1,1,172861
1,2,20134
1,3,11347
1,4,18517
1,5,65882
1,6,4792
1,7,5732
1,8,9241
1,9,23494
1,10,14390
1,11,30038
1,12,7421
1,13,29734
1,14,5356
1,15,10549
1,16,20916
1,17,40682
1,18,8363
1,19,13206
1,20,5678
1,21,20255
1,22,8322
1,23,17333
1,24,21591
1,25,24981
1,26,59392
1,27,13734
1,28,29697
1,29,12800
1,30,41647
1,31,52764
1,32,39788
1,33,347
1,34,2762
1,35,23975
1,36,81822
1,37,11355
1,38,9223
1,39,5170
1,40,62623
1,41,4539
1,42,1796
1,43,592
1,44,15398
1,45,491
1,46,37480
1,47,801
1,48,4839
1,49,1228
1,50,6800
1,51,1207
1,52,12255
1,53,17320
1,54,2092
1,56,1543
1,57,2714
1,58,4101
1,59,16882
1,60,8669
1,61,40415
1,62,12835
1,63,11068
1,64,21767
1,65,23984
1,66,11249
1,67,18880
1,68,1868
1,69,75
1,70,7267
2,2,40839
2,3,104
2,4,619
2,5,8759
2,6,1171
2,7,451
2,8,6674
2,9,20732
2,10,17547
2,11,7091
2,12,8539
2,13,3679
2,14,2263
2,16,27820
2,17,9171
2,18,842
2,19,48
2,20,685
2,21,3186
2,22,7040
2,23,2856
2,24,1220
2,25,2562
2,26,13497
2,28,974
2,29,182
2,30,10720
2,31,28663
2,32,19252
2,34,7
2,35,9516
2,36,8387
2,37,3236
2,38,107
2,39,55
2,40,7839
2,41,80
2,42,345
2,43,52
2,44,5983
2,46,3955
2,48,50
2,49,19
2,51,73
2,52,2392
2,53,1374
2,54,19
2,56,103
2,58,255
2,59,1039
2,60,32
2,61,8128
2,62,21
2,63,100
2,64,156
2,65,6952
2,66,5363
2,67,7097
2,70,3877
3,3,33783
3,4,12239
3,5,29855
3,7,25
3,10,15
3,11,2663
3,13,372
3,15,22
3,16,59
3,17,27
3,18,373
3,19,6591
3,20,65
3,21,1311
3,23,137
3,24,5258
3,25,158
3,26,2924
3,27,1036
3,28,16616
3,29,29453
3,30,928
3,31,242
3,32,342
3,34,2
3,35,130
3,36,23335
3,37,21
3,38,21948
3,39,5076
3,40,27095
3,42,167
3,43,1
3,44,86
3,46,1509
3,48,96
3,49,62
3,50,352
3,52,1087
3,53,114
3,54,2143
3,56,1380
3,58,38
3,59,1726
3,60,118
3,61,1782
3,62,2756
3,63,5870
3,64,26105
3,65,204
3,66,43
3,67,155
3,68,46
3,70,56
4,4,55910
4,5,23401
4,7,132
4,8,9
4,9,1720
4,10,255
4,11,1129
4,14,151
4,16,603
4,17,888
4,18,111
4,19,8942
4,21,33
4,23,5965
4,24,12478
4,25,21145
4,26,6408
4,28,9704
4,29,23239
4,30,1003
4,31,1043
4,32,5614
