1,1,132447
1,2,10655
1,3,6803
1,4,11729
1,5,52541
1,6,1883
1,7,8970
1,8,5426
1,9,10246
1,10,1556
1,11,24185
1,12,1280
1,13,24007
1,14,4498
1,15,7168
1,16,8539
1,17,22050
1,18,11660
1,19,11264
1,20,2211
1,21,9808
1,22,1654
1,23,13563
1,24,19233
1,25,22150
1,26,49399
1,27,9521
1,28,17522
1,29,10279
1,30,34241
1,31,36487
1,32,31798
1,33,1484
1,34,3921
1,35,18496
1,36,57802
1,37,4066
1,38,4484
1,39,7255
1,40,46639
1,41,1300
1,42,1190
1,43,1488
1,44,8033
1,45,3
1,46,22693
1,47,743
1,48,6547
1,49,1569
1,50,5728
1,51,94
1,52,11797
1,53,11300
1,54,4071
1,55,1810
1,56,2919
1,57,844
1,58,421
1,59,13869
1,60,5477
1,61,19964
1,62,9900
1,63,5857
1,64,11671
1,65,13022
1,66,7927
1,67,13750
1,68,316
1,69,408
1,70,7033
2,2,36222
2,3,52
2,4,567
2,5,3941
2,6,2563
2,7,560
2,8,6696
2,9,20144
2,10,9554
2,11,6056
2,12,7692
2,13,3288
2,14,7987
2,16,22636
2,17,1977
2,18,6
2,19,899
2,20,480
2,21,3207
2,22,7368
2,23,3654
2,24,457
2,25,2868
2,26,10508
2,28,1855
2,29,94
2,30,7840
2,31,19601
2,32,10640
2,34,7
2,35,6878
2,36,3498
2,37,538
2,38,34
2,39,309
2,40,3195
2,41,221
2,42,38
2,43,54
2,44,619
2,46,790
2,47,53
2,49,13
2,52,222
2,53,1
2,54,52
2,57,56
2,59,426
2,60,367
2,61,1151
2,64,206
2,65,555
2,66,301
2,67,417
2,70,265
3,3,26849
3,4,12479
3,5,24794
3,7,21
3,11,1916
3,13,510
3,15,22
3,16,52
3,17,155
3,18,1315
3,19,9414
3,21,2916
3,23,49
3,24,5326
3,25,1447
3,26,2353
3,27,1304
3,28,15374
3,29,21762
3,30,16
3,31,133
3,32,2
3,36,14818
3,38,11493
3,39,6269
3,40,16808
3,46,466
3,50,20
3,53,105
3,54,4282
3,56,2615
3,59,1008
3,60,385
3,61,223
3,62,1192
3,63,4252
3,64,15595
4,4,56222
4,5,24298
4,7,235
4,9,63
4,11,1545
4,13,32
4,14,11
4,16,496
4,17,702
4,18,3090
4,19,12407
4,21,50
4,23,988
4,24,15679
4,25,20560
4,26,5684
4,27,160
4,28,11038
4,29,30376
4,30,186
4,31,1101
4,32,800
4,35,145
4,36,18297
4,37,146
4,38,9559
4,39,9504
4,40,20900
4,44,146
4,46,14
4,48,125
4,49,21
4,52,75
4,53,2540
4,54,6306
4,55,1
4,56,409
4,59,11041
4,60,7208
4,61,1503
4,62,39
4,63,375
4,64,14849
4,65,87
4,66,5
4,67,11
4,70,113
5,5,88489
5,6,422
5,7,2803
5,8,1132
5,9,6227
5,11,20824
5,12,139
5,13,4966
5,14,1561
5,15,1949
5,16,1006
5,17,6700
5,18,12718
5,19,10559
5,21,4808
5,22,196
5,23,2674
5,24,36392
5,25,11778
5,26,29915
5,27,6770
5,28,19737
5,29,29229
5,30,23076
5,31,18049
5,32,21076
5,33,191
5,34,14
5,35,14248
5,36,67386
5,37,3673
5,38,14222
5,39,13210
5,40,68358
5,41,1291
5,42,862
5,43,1397
5,44,7946
5,46,18815
5,47,721
5,48,1734
5,49,782
5,50,1954
5,52,8849
5,53,16493
5,54,7727
5,55,354
5,56,3200
5,57,843
5,58,573
5,59,24921
5,60,8654
5,61,19153
5,62,6330
5,63,5986
5,64,27308
5,65,13773
5,66,7384
5,67,13674
5,68,32
5,70,7052
6,6,9407
6,8,188
6,9,5501
6,10,232
6,11,1278
6,12,2886
6,14,629
6,16,375
6,17,41
6,19,65
6,21,61
6,22,4527
6,26,6254
6,28,61
6,30,6273
6,31,3055
6,32,763
6,35,1607
6,36,1244
6,40,320
6,41,11
6,46,372
6,47,1
6,49,13
7,7,23024
7,8,8146
7,9,764
7,10,186
7,11,3245
7,14,926
7,15,88
7,16,7
7,17,14579
7,18,1128
7,19,37
7,23,1736
7,24,1304
7,25,2512
7,26,6248
7,28,8
7,29,20
7,30,4378
7,31,2280
7,32,3385
7,34,866
7,35,2284
7,36,2939
7,37,457
7,38,22
7,39,43
7,40,2783
7,41,76
7,42,1325
7,43,1584
7,44,644
7,46,1226
7,47,66
7,49,492
7,50,25
7,52,3161
7,53,1133
7,54,22
7,57,44
7,58,1
7,59,775
7,60,13
7,61,1895
7,64,28
7,65,1419
7,66,996
7,67,2038
7,70,1024
8,8,42893
8,9,1342
8,10,15990
8,11,2242
8,12,6203
8,13,2513
8,14,13761
8,15,81
8,16,12844
8,17,11825
8,18,1153
8,20,968
8,21,1334
8,22,3858
8,23,863
8,24,1098
8,25,120
8,26,2595
8,28,380
8,29,29
8,30,3209
8,31,7342
8,32,2506
8,33,8
8,34,773
8,35,444
8,36,1175
8,37,34
