1 1 184682
1 2 17666
1 3 11735
1 4 13997
1 5 54473
1 6 5180
1 7 3128
1 8 19424
1 9 31917
1 10 15109
1 11 34010
1 12 14740
1 13 26058
1 14 8074
1 15 7517
1 16 12408
1 17 47714
1 18 12097
1 19 17103
1 20 4674
1 21 20937
1 22 6832
1 23 17798
1 24 15010
1 25 28749
1 26 54638
1 27 12088
1 28 27537
1 29 23647
1 30 49560
1 31 46317
1 32 31823
1 33 1757
1 34 1918
1 35 24740
1 36 80418
1 37 6784
1 38 5499
1 39 6490
1 40 43711
1 41 6587
1 42 2613
1 43 5661
1 44 7607
1 45 1460
1 46 42174
1 47 3750
1 48 3869
1 49 6177
1 50 9783
1 51 1026
1 52 25234
1 53 14741
1 54 1998
1 55 328
1 56 2344
1 57 5934
1 58 3815
1 59 13067
1 60 9749
1 61 43624
1 62 12081
1 63 10057
1 64 18445
1 65 16936
1 66 3676
1 67 13033
1 68 3091
1 69 545
1 70 14
2 2 38867
2 3 400
2 4 5
2 5 4214
2 6 406
2 7 57
2 8 9054
2 9 26737
2 10 12664
2 11 2884
2 12 12749
2 13 526
2 14 2768
2 15 7
2 16 20817
2 17 7945
2 18 10
2 19 1525
2 20 25
2 21 2389
2 22 3038
2 23 648
2 24 2
2 25 589
2 26 5696
2 27 20
2 28 1868
2 29 1546
2 30 14446
2 31 26980
2 32 9623
2 33 8
2 34 12
2 35 12418
2 36 7009
2 37 3536
2 38 385
2 39 645
2 40 2789
2 41 628
2 42 127
2 43 1930
2 44 2347
2 45 195
2 46 6082
2 47 775
2 48 26
2 49 1346
2 50 17
2 51 146
2 52 4486
2 53 265
2 54 99
2 56 109
2 57 385
2 58 291
2 59 109
2 60 456
2 61 5367
2 62 40
2 63 347
2 64 591
2 65 2010
2 66 1117
2 67 1615
2 68 1
2 69 3
3 3 26396
3 4 9559
3 5 24149
3 6 66
3 7 542
3 8 33
3 9 445
3 10 90
3 11 2512
3 12 253
3 13 1159
3 14 61
3 15 795
3 16 97
3 17 1743
3 18 182
3 19 9841
3 20 4
3 21 2059
3 22 34
3 23 455
3 24 3533
3 25 1052
3 26 5754
3 27 2371
3 28 14859
3 29 21192
3 30 615
3 31 596
3 32 1118
3 33 145
3 34 3
3 35 564
3 36 16927
3 37 163
3 38 11907
3 39 5547
3 40 17220
3 41 77
3 42 253
3 43 69
3 44 179
3 45 25
3 46 1369
3 47 27
3 49 56
3 50 1365
3 51 31
3 52 1465
3 53 465
3 54 1779
3 56 1089
3 57 43
3 58 204
3 59 957
3 60 847
3 61 1823
3 62 2281
3 63 4633
3 64 16927
3 65 397
3 66 128
3 67 364
3 68 2
4 4 59824
4 5 22535
4 6 75
4 7 294
4 8 96
4 9 53
4 10 10
4 11 3899
4 12 8
4 13 90
4 14 313
4 15 2
4 16 9
4 17 5107
4 18 2815
4 19 13678
4 20 12
4 21 487
4 22 1
4 23 1922
4 24 15103
4 25 20241
4 26 9106
4 27 8
4 28 10139
4 29 29568
4 30 1669
4 31 154
4 32 723
4 33 7
4 34 3
4 35 94
4 36 15826
4 37 199
4 38 6280
4 39 2045
4 40 15410
4 41 118
4 42 163
4 43 128
4 44 201
4 45 22
4 46 483
4 47 58
4 49 74
4 51 25
4 52 3661
4 53 4739
