1,1,95427
1,2,2028
1,3,260
1,4,11428
1,5,12491
1,7,2828
1,8,890
1,9,437
1,10,672
1,11,5052
1,13,4543
1,14,366
1,15,1521
1,16,690
1,17,14724
1,18,698
1,19,6987
1,21,3840
1,22,84
1,23,9630
1,24,2064
1,25,13781
1,26,9302
1,27,3181
1,28,6454
1,29,4009
1,30,1410
1,31,8545
1,32,10702
1,34,1404
1,35,7804
1,36,9033
1,37,95
1,40,5000
1,42,165
1,46,1768
1,49,838
1,50,57
1,52,2881
1,59,50
1,61,71
1,62,1587
1,66,80
1,67,152
1,70,109
2,32,1534
2,34,365
2,35,4580
2,5,573
2,7,555
2,8,1850
2,9,5358
2,10,4112
2,11,53
2,12,2291
2,2,17869
2,14,256
2,16,6517
2,17,1440
2,22,9
2,26,23
2,30,134
2,31,9940
3,3,5286
3,36,30
3,5,1297
3,38,511
3,40,556
3,13,20
3,59,92
3,19,18
3,21,71
3,24,1185
3,4,301
3,27,437
3,28,340
3,29,2692
4,32,7150
4,19,5902
4,4,40676
4,5,69
4,11,39
4,18,1057
4,35,1606
4,21,159
4,23,7611
4,24,3098
4,25,18774
4,26,1
4,28,6436
4,29,10380
4,31,554
5,5,22081
5,9,83
5,11,3051
5,13,56
5,15,82
5,17,2412
5,18,363
5,23,58
5,24,3626
5,25,48
5,26,1531
5,27,1105
5,28,20
5,29,118
5,30,241
5,31,1365
5,32,157
5,35,1541
5,36,7717
5,38,579
5,40,9586
5,46,1681
5,59,1368
5,62,612
6,6,3991
6,8,9
6,41,701
6,11,7
6,12,775
6,14,51
6,47,283
6,49,9
6,22,771
6,9,118
6,57,119
6,26,1576
6,61,1
6,30,1018
7,34,2724
7,35,4
7,69,11
7,7,11482
7,8,2487
7,42,859
7,11,2
7,14,95
7,15,212
7,16,579
7,17,2555
7,50,45
7,52,1002
7,26,1
7,10,729
7,31,1513
8,8,44777
8,9,998
8,10,10549
8,11,660
8,12,7886
8,34,1839
8,14,8857
8,16,3779
8,17,4173
8,22,335
8,26,455
8,30,125
8,31,2775
9,9,28351
