1,1,103938
1,2,5583
1,3,366
1,4,9208
1,5,7728
1,7,3065
1,8,2403
1,9,2426
1,10,3493
1,11,8060
1,12,35
1,13,7240
1,14,265
1,15,1077
1,16,3336
1,17,13982
1,18,2707
1,19,7384
1,20,292
1,21,4420
1,23,10700
1,24,3275
1,25,17421
1,26,9637
1,27,4043
1,28,6537
1,29,2141
1,30,3648
1,31,13550
1,32,12210
1,34,4310
1,35,6695
1,36,11107
1,38,1
1,40,3675
1,42,1729
1,46,2822
1,49,81
1,50,657
1,52,3881
1,59,35
1,61,1253
1,62,261
2,2,17548
2,4,148
2,5,44
2,8,2660
2,9,5954
2,10,4962
2,11,51
2,12,719
2,14,142
2,16,5223
2,17,911
2,19,250
2,22,31
2,23,208
2,25,225
2,26,748
2,30,1448
2,31,11558
2,32,2455
2,34,1344
2,35,4810
3,3,6409
3,4,562
3,5,2760
3,11,521
3,13,560
3,15,398
3,19,10
3,21,424
3,23,8
3,24,1535
3,25,71
3,26,510
3,27,1081
3,28,1151
3,29,3020
3,30,2
3,32,2
3,36,689
3,38,97
3,40,749
3,59,9
4,4,30211
4,5,43
4,9,384
4,11,39
4,17,13
4,18,124
4,19,4960
4,21,12
4,23,2747
4,24,2409
4,25,12495
4,26,39
4,27,39
4,28,4589
4,29,7490
4,30,8
4,31,314
4,32,2508
4,35,295
5,5,17396
5,9,41
5,11,3139
5,13,779
5,15,72
5,17,203
5,18,2
5,21,133
5,23,4
5,24,2798
5,25,30
5,26,1149
5,27,1225
5,28,111
5,29,528
5,30,1
5,31,38
5,32,4
5,35,41
5,36,9115
5,38,259
5,40,8112
5,46,1728
5,59,139
5,62,351
6,6,7911
6,41,20
6,11,22
6,12,2298
6,47,6
6,49,3
6,22,3037
6,9,637
6,57,4
6,26,3604
6,30,3657
7,34,1377
7,35,110
7,36,10
7,7,11752
7,8,1254
7,42,1661
7,11,72
7,14,446
7,15,194
7,16,38
7,17,5670
7,50,18
7,52,1737
7,26,71
7,10,432
7,30,6
7,31,507
8,32,12
8,35,39
8,8,43661
8,9,1541
8,10,13665
8,11,487
8,12,6659
8,34,2373
8,14,7995
8,16,5805
8,17,3801
8,22,1380
8,26,382
8,30,116
8,31,4780
9,9,26352
9,10,1296
9,11,1033
9,12,4408
9,14,830
9,16,1073
9,17,570
9,18,183
9,19,286
9,22,2020
9,23,789
9,24,380
9,25,825
9,26,6726
9,30,9684
9,31,3483
9,32,6127
9,34,16
9,35,2470
10,32,140
10,35,334
10,10,29040
10,11,238
10,12,2469
10,34,2651
10,14,1065
10,16,11255
10,17,918
10,19,10
10,22,30
10,26,136
10,30,21
10,31,6854
11,11,17625
11,12,553
11,13,92
11,14,952
11,15,117
11,17,1398
11,18,2021
11,22,390
11,23,1523
11,24,5126
11,25,1115
11,26,11421
11,27,62
11,29,341
11,30,4987
11,31,61
11,32,2336
11,35,55
11,36,1271
11,40,1018
11,42,32
11,46,1638
11,49,78
11,50,98
11,61,37
12,12,24473
12,14,3603
12,16,551
12,17,66
12,19,7
12,22,5141
12,26,1551
12,30,2220
12,31,133
12,32,34
12,34,7
12,35,108
12,41,2
12,43,25
12,47,89
12,49,134
13,33,779
13,34,32
13,36,570
13,40,591
13,13,24358
13,15,6385
13,50,1
13,19,225
13,20,1178
13,21,4364
13,26,60
13,27,5907
13,28,8550
13,29,2210
13,62,164
13,31,35
14,14,20693
14,15,4
14,16,85
14,17,3041
14,22,2767
14,26,527
14,30,139
14,32,8
14,36,37
14,42,11
14,43,37
14,47,4
14,49,1420
14,50,44
14,61,7
15,15,11563
15,20,5
15,21,142
15,26,20
15,27,3276
15,28,2062
15,29,1428
15,30,5
15,33,551
15,34,182
15,36,381
15,40,47
15,42,140
15,46,20
15,48,13
15,50,1093
15,52,37
15,61,128
15,62,19
16,32,207
16,34,2447
16,35,4
16,16,21809
16,17,172
16,26,93
16,30,93
16,31,10043
17,17,29631
17,19,7
17,23,50
17,24,22
17,25,62
17,26,1102
17,30,61
17,31,1376
17,32,146
17,34,199
17,35,1761
17,36,984
17,42,684
17,46,97
17,49,522
17,50,1
17,52,5309
17,61,35
18,64,58
18,32,1240
18,18,14079
18,53,244
18,23,5029
18,24,5831
18,25,8997
18,26,2627
18,59,76
18,60,17
18,29,1337
18,30,3600
18,31,8
19,32,1035
19,35,290
19,19,18589
19,21,5061
19,23,858
19,25,4079
19,26,4
19,27,1412
19,28,8209
19,29,2632
19,30,18
19,31,409
20,20,3922
20,21,1435
20,27,30
20,28,1372
20,31,13
21,40,86
21,21,15964
21,25,4
21,27,3013
21,28,11679
21,29,3050
21,36,86
22,32,27
22,49,2
22,22,10357
22,57,2
22,26,2330
22,30,3380
23,32,10247
23,35,685
23,23,26394
23,24,2990
23,25,17547
23,26,1817
23,29,64
23,30,4456
23,31,824
24,24,16464
24,25,5359
24,26,5393
24,29,2651
24,30,4277
24,31,8
24,32,2084
24,36,564
24,38,147
24,40,785
24,46,244
