1,1,90243
1,2,4196
1,3,191
1,4,9942
1,5,5204
1,7,3748
1,8,85
1,9,1957
1,10,432
1,11,4454
1,13,4506
1,14,117
1,15,507
1,16,334
1,17,14086
1,18,315
1,19,7152
1,20,21
1,21,2557
1,23,4819
1,24,943
1,25,11225
1,26,8398
1,27,2028
1,28,3142
1,29,525
1,30,915
1,31,10169
1,32,13628
1,34,1270
1,35,9506
1,36,11174
1,38,319
1,39,241
1,40,2736
1,42,2493
1,46,3376
1,48,676
1,49,195
1,50,263
1,52,5749
1,56,34
1,58,15
1,59,1101
1,60,242
1,61,527
1,62,1812
1,64,298
1,65,15
1,67,14
2,32,1849
2,34,350
2,35,3622
2,5,4
2,8,1663
2,9,4424
2,10,2123
2,11,63
2,12,215
2,2,15760
2,14,206
2,16,4804
2,17,569
2,22,16
2,25,20
2,26,233
2,30,202
2,31,9466
3,3,8661
3,4,2593
3,5,2709
3,11,18
3,13,244
3,15,486
3,18,11
3,19,91
3,21,468
3,23,21
3,24,1862
3,25,722
3,27,793
3,28,1148
3,29,4495
3,32,9
3,36,99
3,38,1161
3,39,7
3,40,1158
3,59,54
3,62,40
3,64,557
4,32,5283
4,19,4905
4,4,37549
4,5,197
4,11,457
4,18,816
4,35,155
4,21,509
4,23,3907
4,24,5187
4,25,16465
4,26,2
4,27,7
4,28,7639
4,29,12429
4,30,105
4,31,39
5,5,15073
5,9,14
5,11,3756
5,13,581
5,15,614
5,17,92
5,18,784
5,19,18
5,21,196
5,23,219
5,24,3585
5,25,467
5,26,820
5,27,1427
5,28,362
5,29,782
5,30,113
5,31,4
5,32,186
5,35,12
5,36,4344
5,38,1205
5,39,5
5,40,5010
5,46,371
5,48,167
5,50,7
5,56,95
5,59,742
5,62,587
5,64,425
6,65,7
6,6,7067
6,17,3
6,8,65
6,41,604
6,11,150
6,12,1930
6,14,763
6,47,238
6,49,21
6,22,2842
6,9,478
6,57,104
6,26,3808
6,30,2916
7,34,1616
7,36,221
7,7,12365
7,40,22
7,42,2111
7,50,9
7,46,41
7,15,100
7,16,23
7,49,35
7,10,323
7,14,109
7,52,2072
7,17,6465
7,8,948
7,26,199
7,61,30
7,31,68
8,49,37
8,8,38020
8,9,574
8,10,9074
8,11,937
8,12,5836
8,34,899
8,14,8202
8,16,2545
8,17,2604
8,52,8
8,22,843
8,26,700
8,30,267
8,31,447
9,32,6020
9,35,2040
9,9,29922
9,10,1106
9,11,758
9,12,4960
9,14,657
9,16,936
9,17,576
9,22,720
9,23,15
9,24,14
9,25,25
9,26,4822
9,30,8593
9,31,3403
10,10,26387
10,11,711
10,12,2071
10,34,1706
10,14,1269
10,16,10298
10,17,64
10,22,86
10,26,271
10,30,193
10,31,2252
11,11,18176
11,12,1923
11,13,9
11,14,2022
11,15,3
11,17,1443
11,18,4873
11,22,927
11,23,2399
11,24,6752
11,25,3129
11,26,8468
11,29,511
11,30,5304
11,31,50
11,32,1496
11,35,9
11,36,186
11,40,25
11,42,2
11,46,480
11,49,105
11,52,4
11,61,126
11,65,1
12,32,226
12,43,23
12,17,96
12,41,13
12,12,27554
12,14,3656
12,47,234
12,16,1332
12,49,266
12,22,5447
12,57,9
12,26,3717
12,30,4483
12,31,20
13,13,23201
13,15,5030
13,19,2201
13,20,1714
13,21,5426
13,26,15
13,27,3770
13,28,4139
13,29,860
13,31,45
13,33,496
13,34,109
13,36,467
13,40,422
13,48,398
13,50,11
13,56,8
13,62,515
13,68,5
14,43,154
14,49,3249
14,14,23364
14,47,25
14,16,233
14,17,3994
14,52,118
14,22,2941
14,26,1518
14,30,499
15,15,9069
15,19,21
15,20,12
15,21,248
15,27,2735
15,28,1545
15,29,950
15,33,186
15,34,43
15,36,10
15,40,5
15,42,12
15,48,50
15,50,310
15,62,56
15,68,104
16,34,1513
16,16,24795
16,17,61
16,31,8358
17,17,28047
17,22,82
17,26,2654
17,30,16
17,31,631
17,32,529
17,35,1176
17,36,2500
17,40,348
17,42,2185
17,46,575
17,49,861
17,52,7858
17,61,650
18,32,334
18,18,16531
18,53,102
18,23,5596
18,24,7807
18,25,11084
18,26,3047
18,60,20
18,29,2242
18,30,4631
19,32,930
19,35,35
19,19,18136
19,20,2
19,21,5610
19,23,363
19,25,3246
19,27,594
19,28,7040
19,29,1366
19,31,4
20,33,12
20,20,5672
20,21,1517
20,28,701
20,31,4
21,21,14483
21,27,1577
21,28,7400
21,29,1783
22,32,24
22,47,231
22,49,229
22,22,9530
22,41,185
22,57,166
22,26,2746
22,30,2273
22,31,7
23,32,8542
23,35,411
23,23,24582
23,24,3674
23,25,17410
23,26,1046
23,29,253
23,30,4091
23,31,112
24,24,19845
24,25,9326
24,26,2837
24,29,4062
24,30,3873
24,32,1082
24,36,324
24,38,388
24,39,45
24,40,1270
24,44,3
24,46,126
24,53,5
24,58,1
24,59,1176
24,60,40
24,61,3
24,62,7
24,64,213
24,65,3
24,67,7
25,32,9284
25,35,560
25,25,47071
25,26,674
25,28,20
25,29,5361
25,30,2853
25,31,275
26,26,35105
26,30,18508
26,31,369
26,32,3130
26,35,45
26,36,350
26,40,80
26,41,6
26,42,96
26,46,335
26,49,2
26,52,454
26,53,12
26,57,5
26,58,4
26,61,689
26,65,43
27,40,786
27,46,67
27,48,721
27,50,263
27,56,6
27,36,1558
27,27,8975
27,28,3662
27,29,2622
27,62,1698
28,33,260
28,28,27225
28,29,10049
29,29,41014
29,30,2
29,32,176
29,33,88
29,38,4
29,53,28
29,59,35
29,60,12
29,64,464
29,68,23
30,30,34324
30,31,98
30,32,4887
30,61,48
30,65,12
31,31,30824
31,32,4448
31,34,2422
31,35,8006
32,32,33910
32,35,5293
33,64,6
33,33,1665
33,68,157
33,50,3
34,34,7040
35,35,12023
36,36,95222
36,37,13200
36,38,489
36,39,9715
36,40,10942
36,41,389
36,42,4274
36,43,7327
36,44,11286
36,45,6489
36,46,7693
36,47,1296
36,48,5165
36,49,328
36,50,1046
36,51,5624
36,52,13184
36,53,2784
36,54,6301
36,55,10
36,56,2667
36,57,48
36,58,2663
36,59,3477
36,60,10178
36,61,19198
36,62,2219
36,63,838
36,64,894
36,65,9094
36,66,11949
36,67,16046
36,69,292
36,70,6178
37,65,2548
37,66,13691
37,67,3094
37,37,20314
37,70,6280
37,40,221
37,41,389
37,42,159
37,43,5635
37,44,9000
37,45,4619
37,46,149
37,47,1476
37,49,346
37,51,6819
37,52,2676
37,57,47
37,61,2484
38,64,3824
38,38,7156
38,39,618
38,40,2674
38,46,648
38,48,1
38,56,110
38,50,11
38,53,4
38,54,3
38,59,1871
38,60,11
38,61,47
38,62,879
38,63,399
39,39,26553
39,40,675
39,44,552
39,46,964
39,48,938
39,50,144
39,53,82
39,54,6184
39,56,2368
39,58,298
39,59,1718
39,60,8491
39,61,706
39,62,590
39,63,3542
39,64,7353
39,65,475
39,67,1446
39,70,2
40,40,19028
40,42,268
40,43,217
40,44,233
40,45,57
40,46,3879
40,47,135
40,48,970
40,49,1
40,50,567
40,51,196
40,52,1629
40,53,145
40,54,28
40,56,1489
40,58,105
40,59,2800
40,60,354
40,61,3683
40,62,3485
40,63,1181
40,64,2598
40,65,230
40,67,207
41,65,3911
41,66,389
41,67,450
41,70,385
41,44,651
41,43,15
41,46,684
41,47,3635
41,49,220
41,53,430
41,41,11917
41,57,4460
41,58,125
41,59,90
41,61,7763
42,66,961
42,42,13547
42,43,2853
42,45,2405
42,46,566
42,49,6
42,50,109
42,51,430
42,52,4748
42,61,756
42,69,1341
43,65,11
43,66,5352
43,70,197
43,44,4003
43,43,55533
43,45,12794
43,47,9690
43,49,11894
43,51,8688
43,52,9657
43,46,85
43,57,2767
43,61,1494
43,69,375
44,44,33898
44,45,1074
44,46,593
44,47,4785
44,49,1553
44,51,4304
44,52,1666
44,53,49
44,54,200
44,57,1219
44,58,120
44,59,19
44,60,2869
44,61,8409
44,64,114
44,65,10584
44,66,4939
44,67,9342
44,70,4842
45,66,7345
45,69,341
45,70,37
45,45,24533
45,46,2
45,47,1031
45,49,66
45,51,10058
45,52,3161
45,57,112
45,61,93
46,46,22602
46,47,156
46,49,1092
46,51,51
46,52,1618
46,53,4558
46,57,269
46,58,975
46,59,8044
46,60,2188
46,61,11170
46,62,67
46,64,1385
46,65,3743
46,66,4
46,67,571
46,70,3
47,47,26270
47,49,5469
47,51,2853
47,52,1303
47,57,9816
47,61,5483
47,65,3133
47,66,215
47,67,63
47,70,114
48,48,22859
48,50,5817
48,54,1374
48,55,1911
48,56,4750
48,60,10
48,61,179
48,62,3056
48,63,3556
48,64,1744
48,66,32
48,68,462
48,69,118
49,49,30054
49,51,859
49,52,7054
49,57,3413
49,61,1512
49,65,19
49,66,44
49,70,39
50,50,10813
50,54,178
50,56,639
50,61,12
50,62,2668
50,63,2279
50,64,2384
50,68,296
50,69,4
51,66,7881
51,70,218
51,51,20474
51,52,2808
51,57,53
51,61,1091
51,69,24
52,52,35417
52,61,3592
52,65,25
52,66,1388
52,67,19
52,70,4
53,64,1615
53,65,8570
53,67,3391
53,61,7575
53,53,21567
53,59,9021
53,60,10033
53,58,3738
54,64,405
54,65,137
54,67,771
54,70,18
54,54,10926
54,56,3252
54,58,256
54,60,2086
54,61,139
54,62,327
54,63,1434
55,66,2
55,55,6042
55,56,1045
55,63,1922
56,64,2175
56,56,12039
56,60,7
56,62,2182
56,63,4354
57,65,2555
57,66,47
57,67,45
57,70,47
57,57,14794
57,61,4963
58,64,35
58,65,4558
58,66,53
58,67,3908
58,70,206
58,58,16978
58,59,1760
58,60,6485
58,61,1410
59,64,4562
59,65,4394
59,67,2007
59,61,5177
59,59,19684
59,60,7851
60,60,36270
60,61,3826
60,63,1
60,64,3990
60,65,6114
60,67,7068
60,70,76
61,61,53883
61,64,606
61,65,21562
61,66,1880
61,67,7517
61,70,1731
62,64,4161
62,62,9695
62,63,3015
63,64,8741
63,68,468
63,63,21996
64,64,35809
64,65,248
64,67,148
64,68,539
65,65,38976
65,66,2394
65,67,11542
65,70,2263
66,66,26143
66,67,3579
66,69,40
66,70,5999
67,67,29802
67,70,3956
68,68,2573
69,69,3553
70,70,8929
