1,1,121868
1,2,8169
1,3,207
1,4,13204
1,5,17857
1,7,3149
1,8,3307
1,9,8598
1,10,5439
1,11,9330
1,12,3430
1,13,7690
1,14,1148
1,15,2031
1,16,5756
1,17,14774
1,18,5479
1,19,9269
1,20,7
1,21,5527
1,22,47
1,23,13660
1,24,6218
1,25,16514
1,26,12372
1,27,3418
1,28,10799
1,29,4751
1,30,8998
1,31,16576
1,32,19476
1,33,55
1,34,1731
1,35,11370
1,36,13030
1,40,8258
1,42,288
1,46,3664
1,49,1432
1,50,417
1,52,2349
1,59,68
1,61,130
1,62,453
2,32,1141
2,2,21778
2,35,9695
2,4,6
2,5,931
2,8,2209
2,9,8007
2,10,8750
2,11,50
2,12,7374
2,14,230
2,16,9114
2,17,1689
2,19,6
2,22,11
2,23,6
2,25,6
2,26,2
2,30,32
2,31,14891
3,3,7539
3,4,648
3,5,2712
3,38,678
3,40,1697
3,13,17
3,15,30
3,19,34
3,21,31
3,25,2
3,24,1286
3,36,827
3,27,849
3,28,326
3,29,3105
3,62,257
4,32,5876
4,19,6541
4,4,38126
4,5,105
4,9,317
4,13,48
4,18,431
4,35,294
4,21,186
4,23,6578
4,24,2796
4,25,16129
4,28,7709
4,29,10957
4,30,867
4,31,296
5,5,29640
5,8,15
5,9,3123
5,10,179
5,11,6592
5,12,586
5,13,159
5,14,14
5,15,129
5,16,229
5,17,3122
5,18,684
5,21,41
5,23,277
5,24,5132
5,25,29
5,26,3746
5,27,1223
5,28,100
5,29,455
5,30,3005
5,31,962
5,32,3149
5,33,9
5,35,846
5,36,11155
5,38,915
5,40,13833
5,46,2911
5,49,5
5,52,5
5,59,357
5,62,875
6,6,4483
6,41,368
6,11,48
6,12,1210
6,14,181
6,47,9
6,49,2
6,22,1338
6,9,284
6,57,114
6,26,1424
6,30,1949
7,34,2478
7,17,3939
7,69,4
7,7,15715
7,8,4657
7,42,1151
7,11,1
7,13,41
7,14,45
7,15,251
7,49,2
7,50,62
7,52,460
7,26,2
7,10,955
7,30,35
7,31,138
8,35,202
8,8,50083
8,9,1330
8,10,13285
8,11,589
8,12,6488
8,13,1
8,14,8551
8,34,1704
8,16,2707
8,17,4173
8,52,59
8,22,1114
8,26,236
8,49,56
8,30,19
8,31,3160
9,9,35928
9,10,2900
9,11,3076
9,12,9907
9,14,560
9,16,3221
9,17,1449
9,18,462
9,19,150
9,22,1661
9,23,1108
9,24,1373
9,25,864
9,26,8935
9,30,17131
9,31,6886
9,32,10240
9,35,5715
9,40,20
9,46,20
10,35,2078
10,10,40312
10,11,369
10,12,6594
10,34,1837
10,14,1204
10,16,15642
10,17,925
10,19,6
10,22,418
10,26,64
10,30,13
10,31,8296
11,11,17202
11,12,1030
11,13,225
11,14,2597
11,15,538
11,17,1484
11,18,1675
11,22,893
11,23,628
11,24,4494
11,25,124
11,26,8076
11,27,188
11,28,87
11,29,321
11,30,4494
11,31,88
11,32,3976
11,33,5
11,35,60
11,36,1387
11,40,2157
11,46,2425
11,49,41
11,50,304
11,52,32
11,61,129
12,32,284
12,35,3251
12,17,1128
12,12,33244
12,14,6421
12,47,33
12,16,5470
12,49,449
12,19,5
12,22,5112
12,26,2977
12,30,4033
12,31,4131
13,13,26462
13,15,5135
13,16,8
13,19,797
13,20,1435
13,21,6341
13,25,17
13,26,58
13,27,5266
13,28,10546
13,29,4073
13,31,240
13,33,624
13,34,569
13,50,15
13,68,1
14,14,28211
14,15,5
14,16,11
14,17,3515
14,22,2373
14,26,718
14,30,194
14,31,4
14,36,32
14,42,17
14,46,7
14,47,28
14,49,2248
14,50,4
14,52,93
14,57,1
15,15,10154
15,17,22
15,21,2
15,27,2433
15,28,2114
15,29,939
15,33,711
