1,1,98985
1,2,3432
1,3,61
1,4,8660
1,5,4696
1,7,2545
1,8,1206
1,9,1014
1,10,1191
1,11,3936
1,13,8442
1,14,390
1,15,1354
1,16,1629
1,17,12800
1,18,521
1,19,11630
1,20,456
1,21,5931
1,23,11157
1,24,664
1,25,13607
1,26,10372
1,27,1351
1,28,8835
1,29,707
1,30,1395
1,31,10810
1,32,12384
1,34,1981
1,35,11058
1,36,9674
1,37,10
1,40,2614
1,42,489
1,44,22
1,45,1
1,46,1921
1,47,6
1,49,151
1,50,39
1,52,3955
1,57,6
1,59,19
1,61,886
1,62,457
1,65,16
2,32,1499
2,34,532
2,35,4310
2,7,73
2,8,584
2,9,3285
2,10,1946
2,11,18
2,12,599
2,2,12534
2,14,2
2,16,5532
2,19,79
2,26,7
2,30,130
2,31,7662
3,3,5957
3,36,319
3,5,1644
3,38,702
3,40,1015
3,11,116
3,13,172
3,15,62
3,59,152
3,18,70
3,25,48
3,21,155
3,23,4
3,24,1232
3,4,1105
3,26,17
3,27,531
3,28,404
3,29,3029
4,32,2788
4,19,4785
4,4,29251
4,5,111
4,11,171
4,18,391
4,35,1001
4,21,6
4,23,3169
4,24,3019
4,25,11124
4,26,42
4,28,4106
4,29,7338
4,31,50
5,5,13640
5,11,3064
5,13,220
5,15,76
5,17,599
5,18,1104
5,23,288
5,24,4087
5,25,341
5,26,793
5,27,710
5,28,16
5,29,261
5,30,485
5,31,5
5,35,264
5,36,5056
5,38,902
5,40,7019
5,46,784
5,59,1721
5,62,99
6,6,4710
6,41,431
6,12,750
6,14,33
6,47,73
6,49,5
6,22,1483
6,9,330
6,57,26
6,26,1848
6,61,3
6,30,2064
7,34,1270
7,35,113
7,36,21
7,7,9252
7,8,2573
7,9,1
7,42,540
7,12,33
7,14,300
7,15,166
7,16,83
7,17,2949
7,50,15
7,52,855
7,26,4
7,13,4
7,10,884
7,30,3
7,31,961
8,35,41
8,8,39270
8,9,406
8,10,9420
8,11,394
8,12,9527
8,34,950
8,14,10064
8,16,1964
8,17,2734
8,22,1190
8,26,206
8,30,1
8,31,2085
9,9,27500
9,10,939
9,11,299
9,12,4819
9,14,480
9,16,760
9,17,200
9,18,3
9,19,136
9,22,1566
9,23,881
9,24,43
9,25,516
9,26,3417
9,30,11596
9,31,2790
9,32,6042
9,34,5
9,35,2243
