1,1,130356
1,2,4293
1,3,1786
1,4,10065
1,5,13851
1,7,4480
1,8,1264
1,9,5347
1,10,1901
1,11,12836
1,12,1
1,13,7459
1,14,634
1,15,2804
1,16,1845
1,17,18653
1,18,6948
1,19,11182
1,20,33
1,21,6023
1,22,36
1,23,14946
1,24,8872
1,25,19523
1,26,17640
1,27,6860
1,28,8110
1,29,7629
1,30,14816
1,31,12798
1,32,16766
1,33,78
1,34,2283
1,35,8312
1,36,18526
1,37,1
1,40,7181
1,42,2988
1,46,3275
1,48,9
1,49,274
1,50,2046
1,52,6548
1,59,17
1,61,1659
1,62,1491
2,2,20363
2,4,271
2,5,88
2,6,6
2,7,5
2,8,2349
2,9,9019
2,10,5685
2,11,1381
2,12,2174
2,14,252
2,16,6445
2,17,36
2,22,408
2,23,260
2,24,2
2,25,430
2,26,3465
2,30,3308
2,31,10835
2,32,1151
2,34,465
2,35,4488
3,19,1495
3,3,10775
3,36,770
3,5,4747
3,38,6
3,40,826
3,11,603
3,13,602
3,15,829
3,35,8
3,25,282
3,21,1685
3,23,265
3,24,3464
3,4,2517
3,26,104
3,27,2618
3,28,2167
3,29,5131
4,4,34643
4,5,174
4,9,383
4,11,106
4,15,3
4,18,232
4,19,2962
4,21,30
4,23,5285
4,24,2979
4,25,13503
4,26,145
4,27,107
4,28,4640
4,29,13255
4,30,192
4,31,455
4,32,3028
4,35,153
5,5,25518
5,9,321
5,11,4468
5,13,919
5,15,276
5,17,1794
5,18,514
5,19,513
5,21,675
5,22,49
5,23,60
5,24,3980
5,25,43
5,26,3206
5,27,2185
5,28,867
5,29,940
5,30,961
5,31,152
5,32,347
5,35,290
5,36,11263
5,38,18
5,40,10697
5,46,1435
5,59,7
5,61,14
5,62,335
6,65,33
6,6,6970
6,8,59
6,41,773
6,11,115
6,12,1160
6,14,372
6,47,91
6,49,19
6,22,2605
6,9,960
6,57,130
6,26,3006
6,30,3340
7,50,79
7,36,102
7,69,1
7,7,13502
7,8,2458
7,42,1211
7,11,1021
7,34,1694
7,14,462
7,13,2
7,16,29
7,17,7108
7,10,235
7,52,1566
7,26,766
7,15,156
7,61,6
7,31,305
8,35,50
8,8,41015
8,9,2227
8,10,12489
8,11,55
8,12,8102
8,34,1312
8,14,5920
8,16,5420
8,17,5391
8,22,398
8,26,63
8,30,363
8,31,2421
9,9,33511
9,10,2686
9,11,2323
9,12,5803
9,14,654
9,16,2202
9,17,356
9,18,6
9,19,134
9,22,1554
9,23,1400
9,24,117
9,25,1869
9,26,9808
9,30,16702
9,31,4920
9,32,8267
9,35,2840
10,35,898
10,10,31368
10,11,41
10,12,3842
10,34,1204
10,14,749
10,16,13894
10,17,736
10,22,5
10,26,6
10,30,4
10,31,6294
11,11,21163
11,12,1407
11,13,167
11,14,963
11,15,454
11,17,3918
11,18,1409
11,22,726
11,23,17
11,24,5143
11,25,58
11,26,13407
11,27,146
11,29,373
11,30,6100
11,31,104
11,32,918
11,35,184
11,36,317
11,40,112
11,42,185
11,46,333
11,49,16
11,50,66
11,52,344
11,59,5
11,61,135
12,35,1
12,17,221
12,41,6
12,12,25140
12,14,4998
12,43,6
12,16,2894
12,49,58
12,22,3440
12,26,1797
12,47,6
12,30,4152
12,31,2
13,13,25414
13,15,6375
13,19,972
13,20,1575
13,21,6153
13,23,191
13,25,200
13,26,75
13,27,6748
13,28,8123
13,29,1536
13,31,9
13,33,485
13,34,89
13,36,1033
13,40,1071
13,50,8
13,61,28
13,62,668
13,68,1
14,14,19091
14,16,105
14,17,2770
14,22,2423
14,26,437
14,30,1208
14,36,14
14,41,5
14,42,14
14,43,8
14,49,1305
14,50,14
14,52,12
14,57,12
15,15,10145
15,19,560
15,21,955
15,23,119
15,25,132
15,26,284
15,27,3992
15,28,2863
15,29,1776
15,33,490
15,34,165
15,36,183
15,40,156
15,42,9
15,50,303
15,61,31
15,62,150
15,68,29
16,34,1350
16,35,484
16,16,24742
16,17,611
16,31,9094
17,17,32669
17,18,41
17,24,134
17,26,2982
17,30,81
17,31,1047
17,32,35
17,34,260
17,35,973
17,36,994
17,42,1536
17,46,2
17,49,406
17,50,303
17,52,4472
17,61,45
18,64,1
18,35,8
18,32,634
18,59,1
18,18,19073
18,53,842
18,23,5053
18,24,7624
18,25,10694
18,58,60
18,26,4215
18,60,739
18,29,2735
18,30,5867
19,32,768
19,35,2
19,19,19907
19,20,3
19,21,6638
19,23,3586
19,25,4981
19,26,38
19,27,1796
19,28,8947
19,29,5660
19,30,197
19,31,31
20,20,4842
20,21,2309
20,28,944
20,31,4
21,40,145
21,21,17204
21,23,495
21,25,517
21,27,3788
21,28,11452
21,29,4537
21,36,137
22,49,101
22,22,7276
22,41,8
22,57,21
22,26,1942
22,30,3518
22,31,19
23,23,30445
23,24,2149
23,25,21736
23,26,775
23,27,486
23,28,808
23,29,1233
23,30,6870
23,31,522
23,32,11206
23,35,312
24,24,19282
24,25,4975
24,26,5032
24,29,3879
24,30,5075
24,32,535
24,35,52
24,36,219
24,38,20
24,40,280
24,46,84
24,59,47
25,25,47913
25,26,822
25,27,508
25,28,844
25,29,4857
25,30,5054
25,31,680
25,32,10322
25,35,366
26,26,43440
26,27,25
26,29,39
26,30,24290
26,31,1140
26,32,4804
26,35,763
26,36,301
26,40,69
26,41,52
26,42,195
26,46,286
26,48,6
26,49,47
26,50,31
26,52,250
26,57,14
26,61,254
26,65,5
27,27,13070
27,28,5736
27,29,3850
27,33,240
27,36,2392
27,40,1431
27,46,85
27,50,6
27,61,20
27,62,1884
27,64,36
28,36,2
28,33,442
28,40,2
28,28,30756
