1,1,116837
1,2,2291
1,3,1250
1,4,8144
1,5,12774
1,7,4816
1,8,2239
1,9,1514
1,10,2590
1,11,9075
1,12,405
1,13,16191
1,14,755
1,15,3458
1,16,2339
1,17,14476
1,18,6362
1,19,7207
1,20,437
1,21,6958
1,23,11884
1,24,5427
1,25,14160
1,26,15846
1,27,7591
1,28,12587
1,29,8310
1,30,8329
1,31,7550
1,32,10422
1,33,441
1,34,624
1,35,3754
1,36,14789
1,38,1
1,40,7372
1,42,1578
1,46,2218
1,48,28
1,49,48
1,50,132
1,52,4669
1,56,2
1,59,96
1,61,745
1,62,1908
2,2,18276
2,4,1278
2,5,42
2,6,1
2,7,246
2,8,2785
2,9,8797
2,10,7860
2,11,14
2,12,4279
2,14,797
2,16,8205
2,17,505
2,19,356
2,22,1
2,23,1364
2,25,1357
2,26,76
2,28,3
2,30,210
2,31,10810
2,32,3637
2,34,10
2,35,4836
3,32,43
3,3,8039
3,4,1265
3,5,3742
3,38,383
3,40,1798
3,11,332
3,13,516
3,15,1
3,59,14
3,19,287
3,25,664
3,21,939
3,23,43
3,24,1674
3,36,1183
3,26,113
3,27,467
3,28,866
3,29,3456
4,4,40327
4,5,810
4,8,193
4,9,1712
4,10,241
4,11,943
4,12,413
4,13,5
4,14,49
4,16,48
4,18,1403
4,19,6882
4,21,188
4,23,10628
4,24,3266
4,25,21627
4,26,156
4,27,1
4,28,7031
4,29,12790
4,30,569
4,31,431
4,32,10245
4,35,333
5,5,24669
5,9,1
5,11,2939
5,12,1
5,13,1684
5,15,284
5,17,1550
5,18,4
5,19,99
5,21,667
5,24,4473
5,25,33
5,26,843
5,27,1728
5,28,98
5,29,867
5,31,28
5,35,12
5,36,10997
5,38,378
5,40,11303
5,46,1099
5,48,17
5,52,99
5,59,209
5,61,104
5,62,819
6,32,125
6,6,5032
6,41,10
6,12,1744
6,14,1
6,47,3
6,49,4
6,22,1869
6,9,139
6,57,2
6,26,1308
6,30,1783
7,34,1172
7,43,4
7,36,40
7,7,15023
7,8,3702
7,42,2200
7,11,181
7,14,1064
7,15,87
7,16,617
7,49,6
7,52,1500
7,17,6944
7,26,110
7,10,920
7,31,1718
8,8,55905
8,9,3424
8,10,15829
8,11,404
8,12,14260
8,14,14517
8,16,4801
8,17,5531
8,19,79
8,22,1508
8,23,437
8,25,428
8,26,669
8,28,1
8,30,177
8,31,6148
8,32,869
8,34,852
8,35,675
8,36,1
8,42,1
8,49,1
8,52,10
9,9,35410
9,10,6312
9,11,170
9,12,8877
9,14,1465
9,16,3942
9,17,173
9,18,2
9,19,453
9,22,910
9,23,4423
9,24,33
9,25,3574
9,26,4516
9,28,12
9,30,13854
9,31,6479
9,32,10581
9,35,4683
10,10,34239
10,11,353
10,12,5842
10,14,2321
10,16,14002
10,17,363
10,19,121
10,22,298
10,23,544
10,25,530
10,26,610
10,28,2
10,30,113
10,31,9654
10,32,1741
10,34,809
10,35,2373
11,11,17036
11,12,428
11,13,446
11,14,1330
11,15,346
11,17,2308
11,18,1379
11,19,175
11,21,337
11,22,107
11,23,134
11,24,4787
11,25,360
11,26,8738
11,27,618
11,28,414
11,29,1179
11,30,1422
11,31,10
11,32,991
11,35,2
11,36,305
11,40,50
11,42,1
11,46,163
11,49,47
11,50,48
11,52,87
11,61,83
11,62,64
12,12,36735
12,14,9791
12,16,1091
12,17,123
12,19,146
12,22,8295
12,23,928
12,25,910
12,26,1652
12,28,2
12,30,3474
12,31,2609
12,32,1677
12,35,2488
12,41,7
12,47,21
12,49,93
13,13,35006
13,15,6140
13,19,427
13,20,2953
13,21,7120
13,26,1962
13,27,8125
13,28,12669
13,29,4047
13,31,116
13,33,1103
13,34,428
13,36,1936
13,40,1913
13,46,1
13,48,13
13,50,131
13,61,3
13,62,1807
14,14,30403
14,15,5
14,16,323
14,17,5277
14,19,22
14,22,3761
14,23,154
14,25,148
14,26,836
14,28,1
14,30,95
14,31,314
14,32,232
