1,1,90034
1,2,4006
1,3,1182
1,4,6130
1,5,7669
1,7,1665
1,8,1932
1,9,1660
1,10,761
1,11,5966
1,13,6745
1,14,319
1,15,3885
1,16,1053
1,17,14437
1,18,280
1,19,5957
1,20,17
1,21,2673
1,23,9036
1,24,1171
1,25,11434
1,26,8467
1,27,5192
1,28,3439
1,29,1597
1,30,1728
1,31,11317
1,32,14809
1,33,343
1,34,431
1,35,6113
1,36,10882
1,40,3865
1,42,706
1,44,3
1,46,3081
1,47,3
1,49,209
1,50,161
1,52,2616
1,59,84
1,61,310
1,62,961
1,65,3
2,32,881
2,2,14879
2,35,3405
2,4,313
2,5,38
2,7,5
2,8,4949
2,9,3822
2,10,5657
2,11,46
2,12,46
2,14,324
2,16,5167
2,17,1531
2,22,25
2,23,410
2,25,447
2,26,59
2,30,141
2,31,7311
3,3,7178
3,4,2298
3,5,1712
3,9,45
3,11,84
3,13,833
3,15,1166
3,18,26
3,19,1099
3,21,1382
3,23,4
3,24,1481
3,25,163
3,26,84
3,27,1632
3,28,1358
3,29,4216
3,30,66
3,32,70
3,38,3
3,40,1
4,32,5314
4,19,4000
4,4,30451
4,5,202
4,9,767
4,11,429
4,18,375
4,35,1148
4,21,8
4,23,4254
4,24,3087
4,25,10885
4,26,423
4,27,2
4,28,4751
4,29,8435
4,30,827
4,31,1258
5,5,17229
5,9,71
5,11,2937
5,13,1125
5,15,631
5,17,870
5,18,101
5,19,72
5,21,548
5,23,100
5,24,3292
5,25,375
5,26,1191
5,27,1361
5,28,16
5,29,140
5,30,370
5,31,548
5,32,416
5,36,7040
5,40,7123
5,46,1873
5,59,438
5,62,128
6,6,3504
6,41,139
6,11,1
6,12,980
6,14,104
6,47,16
6,49,6
6,22,1233
6,9,52
6,57,7
6,26,938
6,61,1
6,30,1321
7,34,1213
7,50,6
7,36,104
7,7,9112
7,8,2703
7,42,720
7,11,25
7,46,6
7,15,63
7,16,153
7,17,3700
7,10,175
7,52,1375
7,14,415
7,26,48
7,61,2
7,31,616
8,35,2
8,8,42710
8,9,1650
8,10,14186
8,11,817
8,12,6833
8,34,1124
8,14,6289
8,16,7586
8,17,4041
8,22,1023
8,26,586
8,30,86
8,31,3563
9,9,26694
9,10,1515
9,11,2761
9,12,3206
9,14,1303
9,16,1271
9,17,754
9,18,1020
9,22,1887
9,23,1139
9,24,1608
9,25,1718
9,26,6997
9,29,280
9,30,12359
9,31,1432
9,32,5072
9,35,1066
10,35,138
10,10,27466
10,11,348
10,12,2155
10,34,687
10,14,1557
10,16,11576
10,17,751
10,26,102
10,30,2
10,31,2868
11,11,17094
11,12,1489
11,13,173
11,14,1036
11,15,280
11,16,2
11,17,1164
11,18,2874
11,22,830
11,23,800
11,24,5021
11,25,1658
11,26,9929
11,27,257
11,29,431
11,30,5247
11,31,153
11,32,3021
11,36,1094
11,40,886
11,42,14
11,46,2049
11,50,96
11,52,37
11,53,4
11,59,4
11,61,173
11,65,33
12,12,21220
12,14,4125
12,47,10
12,16,664
12,49,5
12,22,4959
12,26,2063
12,30,2036
13,33,974
13,34,52
13,36,562
13,40,559
13,13,22281
13,15,7016
13,19,684
13,20,1448
13,21,4687
13,26,80
13,27,5792
13,28,5461
13,29,1805
13,62,125
13,31,61
14,36,5
14,49,769
14,14,19227
14,16,158
14,17,2434
14,50,7
14,22,2401
14,26,672
14,30,359
15,34,125
15,36,47
15,15,10661
15,33,803
15,17,6
15,50,189
15,19,421
15,20,2
15,21,1427
15,26,80
15,27,3792
15,28,2633
15,29,1392
16,34,341
16,35,156
16,16,20846
16,17,974
16,26,1
16,31,5794
17,17,25090
17,26,1597
17,31,3199
17,35,325
17,36,846
17,42,898
17,46,36
17,49,424
17,50,5
17,52,3522
17,61,5
18,64,1
18,32,1774
18,59,2
18,18,15831
18,53,387
18,23,5328
18,24,6292
18,25,8976
18,58,2
18,26,4132
18,60,240
18,29,2219
18,30,6003
19,32,981
19,35,147
19,19,17926
19,20,184
19,21,5761
19,23,461
19,25,3421
19,27,817
19,28,7480
19,29,3229
19,31,299
20,20,3845
20,21,1889
20,27,7
20,28,412
20,31,14
