1,1,98578
1,2,804
1,3,920
1,4,5951
1,5,9557
1,6,18
1,7,3907
1,8,1774
1,9,2695
1,10,982
1,11,8004
1,12,463
1,13,3871
1,14,284
1,15,1092
1,16,436
1,17,15887
1,18,1646
1,19,7771
1,20,11
1,21,2240
1,22,470
1,23,11774
1,24,3588
1,25,16954
1,26,10954
1,27,2669
1,28,2947
1,29,1355
1,30,6717
1,31,8897
1,32,15230
1,34,2485
1,35,4374
1,36,11178
1,38,42
1,40,4406
1,42,1468
1,44,1
1,46,2345
1,49,533
1,50,152
1,52,5079
1,59,468
1,61,529
1,62,945
1,65,1
2,32,2681
2,34,1
2,35,3486
2,4,42
2,8,733
2,9,3956
2,10,3469
2,12,94
2,2,13227
2,14,27
2,16,3297
2,17,21
2,19,36
2,22,3
2,23,897
2,25,1137
2,26,1
2,30,199
2,31,5894
3,3,5801
3,4,1447
3,5,3327
3,11,135
3,13,124
3,15,446
3,19,800
3,21,802
3,24,805
3,25,259
3,27,1318
3,28,1150
3,29,2088
3,31,9
3,32,11
3,35,9
3,36,277
3,38,152
3,40,321
3,59,1
3,62,2
3,64,13
4,4,28051
4,5,507
4,6,3
4,9,225
4,10,6
4,11,322
4,12,83
4,18,516
4,19,5644
4,21,8
4,22,74
4,23,2756
4,24,2384
4,25,10642
4,26,108
4,27,34
4,28,4876
4,29,8827
4,30,1291
4,31,339
4,32,1984
4,35,334
5,5,18858
5,6,22
5,8,8
5,9,88
5,11,3917
5,12,34
5,13,952
5,14,1
5,15,437
5,17,9
5,18,138
5,19,394
5,21,697
5,22,23
5,23,150
5,24,4155
5,25,226
5,26,1437
5,27,1625
5,28,413
5,29,553
5,30,243
5,32,125
5,36,6793
5,38,342
5,40,6034
5,46,855
5,59,67
5,62,524
6,32,71
6,6,4758
6,8,13
6,41,325
6,11,24
6,12,685
6,14,8
6,47,185
6,18,5
6,19,2
6,9,325
6,22,1000
6,23,55
6,24,11
6,25,62
6,26,2203
6,30,1384
7,34,1500
7,36,38
7,7,13989
7,8,2800
7,42,2132
7,11,301
7,46,4
7,15,243
7,16,101
7,49,2
7,50,65
7,14,671
7,52,1409
7,17,5602
7,26,82
7,10,335
7,61,7
7,31,601
8,8,46972
8,9,1779
8,10,10930
8,11,1302
8,12,7961
8,14,10867
8,16,3195
8,17,4468
8,19,11
8,22,1512
8,23,24
8,24,2
8,25,24
8,26,917
8,30,137
8,31,3809
8,32,40
8,34,1273
8,35,1
9,9,26274
9,10,2066
9,11,1656
9,12,5854
9,14,1021
9,16,1204
9,17,1
9,18,465
9,19,281
9,22,2837
9,23,3836
9,24,531
9,25,3910
9,26,6777
9,29,36
9,30,10978
9,31,1294
9,32,7894
9,35,903
10,10,29042
10,11,155
10,12,1977
10,14,822
10,16,11154
10,17,107
10,19,11
10,22,8
10,23,88
10,25,151
10,26,30
10,30,3
10,31,5646
10,32,226
10,34,706
10,35,562
11,11,14557
11,12,1561
11,13,68
11,14,1747
11,15,172
11,17,1209
11,18,1124
11,22,639
11,23,646
11,24,4014
11,25,234
11,26,7180
11,27,99
11,29,45
11,30,2365
11,31,54
11,32,1249
11,35,1
11,36,169
11,40,5
11,46,291
11,49,45
11,50,9
11,52,56
12,12,27095
12,14,7672
12,16,451
12,17,2
12,19,138
12,22,6656
12,23,1116
12,24,6
12,25,1172
12,26,2894
12,30,2755
12,31,24
12,32,1302
12,35,12
12,41,9
12,47,58
12,49,74
13,33,665
13,34,119
13,36,1012
13,40,919
13,13,21747
13,46,17
13,15,5815
13,19,270
13,20,1529
13,21,4138
13,26,140
13,27,4503
13,28,8173
13,29,1559
13,62,460
13,31,65
14,14,28689
14,15,10
14,16,84
14,17,4954
14,19,2
14,22,3290
14,23,3
14,25,3
14,26,618
14,30,46
14,32,5
14,42,19
14,49,1120
14,50,7
14,57,11
15,15,10295
15,17,91
15,19,15
15,20,33
15,21,494
15,26,66
15,27,3298
15,28,2776
15,29,982
15,33,697
15,34,131
15,36,19
15,40,4
15,42,94
15,50,510
15,68,58
16,32,71
16,34,436
16,35,251
16,16,19139
16,17,124
16,23,41
16,25,51
16,30,2
16,31,5492
17,17,30140
17,26,1216
17,30,6
17,31,2906
17,34,376
17,35,922
17,36,169
17,42,937
17,46,25
17,49,199
17,50,23
17,52,4213
17,61,59
18,64,239
18,32,644
18,18,14473
18,53,678
18,23,6812
18,24,4338
18,25,8319
18,26,3656
18,59,330
18,60,360
18,29,797
18,30,4525
19,19,18518
19,20,122
19,21,4226
19,22,150
19,23,1659
19,25,6557
19,26,103
19,27,501
19,28,6372
19,29,1713
19,30,175
19,31,780
19,32,2823
19,35,812
20,20,3868
20,21,1578
20,28,1344
20,31,22
21,36,163
21,35,6
21,32,6
21,40,163
21,21,14546
21,25,7
21,27,1710
21,28,9003
21,29,2333
21,31,6
22,22,11449
22,23,778
22,24,4
22,25,818
22,26,2427
22,30,3034
22,31,1
22,32,890
22,35,1
22,41,108
22,47,1
22,49,197
22,57,15
23,23,32727
23,24,2526
23,25,24825
23,26,3317
23,29,749
23,30,9147
23,31,1748
23,32,15680
23,35,1905
23,53,1
24,24,12298
24,25,3465
24,26,2887
24,29,1695
24,30,2788
24,32,1256
24,36,20
24,38,51
24,39,10
24,40,58
24,46,12
24,53,86
24,59,242
24,60,87
24,64,121
25,25,46893
25,26,1599
25,27,19
25,28,1259
25,29,3993
25,30,6766
25,31,2496
25,32,16051
25,35,2600
26,26,33782
26,27,20
26,30,16530
26,31,187
26,32,3584
26,35,7
26,36,87
26,46,166
26,50,16
26,52,126
26,61,4
26,65,1
27,64,26
27,38,10
27,40,581
27,46,101
27,50,67
27,27,9207
27,28,3143
27,29,2101
27,62,1047
27,36,1420
28,32,202
28,35,202
28,33,557
28,28,29245
28,29,7890
28,31,202
29,29,31275
29,30,467
29,31,61
29,32,365
29,33,64
29,35,61
29,38,94
29,39,25
29,50,2
29,53,85
29,59,486
29,60,82
29,64,1503
29,68,1
30,30,32660
30,31,6
30,32,8189
30,35,5
30,61,19
30,65,7
31,31,28441
31,32,4289
31,34,1783
31,35,7675
32,32,31177
32,35,3610
33,33,1380
33,68,69
34,34,6712
35,35,9857
36,36,92871
36,37,9005
36,38,1700
36,39,8507
36,40,21880
36,42,5563
36,43,4048
36,44,3397
36,45,4037
36,46,10497
36,47,799
36,48,3615
36,49,598
36,50,1651
36,51,3201
36,52,14276
36,53,1264
36,54,3622
36,55,7
36,56,1769
36,57,59
36,58,4712
36,59,2454
36,60,12900
36,61,14072
36,62,2716
36,63,2293
36,64,2909
36,65,2496
36,66,11678
36,67,14733
36,68,11
36,69,3996
36,70,6717
37,37,18708
37,39,47
37,40,584
37,42,1198
37,43,4678
37,44,5098
37,45,5903
37,46,473
37,47,1207
37,48,80
37,49,147
37,50,13
37,51,6462
37,52,2380
37,53,2
37,54,22
37,55,7
37,58,698
37,60,759
37,61,608
37,65,659
37,66,10552
37,67,3525
37,69,1422
37,70,2664
38,64,7807
38,38,11378
38,39,2677
38,40,4298
38,46,295
38,59,1719
38,48,220
38,56,359
38,53,13
38,54,1147
38,60,445
38,62,895
38,63,1808
39,39,28498
39,40,854
39,44,252
39,46,53
39,48,154
39,52,56
39,53,70
39,54,6675
39,56,1336
39,58,749
39,59,485
39,60,10133
39,61,4
39,62,116
39,63,6236
39,64,11284
39,65,47
39,66,879
39,67,3609
39,70,1699
40,40,30543
40,44,1262
40,46,6919
40,48,914
40,50,766
40,52,2636
40,53,1027
40,54,482
40,56,393
40,57,186
40,58,378
40,59,3783
40,60,343
40,61,5472
40,62,3162
40,63,1140
40,64,1977
40,65,1443
40,66,406
40,67,1261
40,70,159
41,65,1243
41,44,156
41,43,12
41,45,10
41,46,17
41,47,1547
41,49,31
41,41,5842
41,57,1601
41,61,1779
42,66,1505
42,42,15101
42,43,2721
42,44,19
42,45,1683
42,48,15
42,49,161
42,50,392
42,51,1283
42,52,5681
42,46,123
42,47,359
42,61,593
42,69,3000
43,65,388
43,66,4229
43,70,2
43,43,48594
43,44,2821
43,45,10269
43,46,1096
43,47,6598
43,48,91
43,49,7854
43,51,6050
43,52,6688
43,55,7
43,57,3301
43,61,1452
43,69,1722
44,44,35176
44,45,1205
44,46,3189
44,47,4686
44,49,1523
44,50,8
44,51,1846
44,52,1578
44,53,548
44,54,18
44,57,2730
44,58,102
44,59,239
44,60,1088
44,61,8399
44,65,12393
44,66,2078
44,67,7639
44,69,2
44,70,1027
45,65,44
45,66,5517
45,69,1847
45,70,2
45,45,20829
45,46,141
45,47,1771
45,48,122
45,49,668
45,51,8298
45,52,1472
45,55,7
45,57,304
45,61,326
46,46,21700
46,47,939
46,48,70
46,49,1411
46,50,27
46,51,9
46,52,2919
46,53,3557
46,57,1550
46,58,1110
46,59,4039
46,60,710
46,61,11234
46,62,56
46,64,13
46,65,5753
46,66,360
46,67,2078
46,70,159
47,47,27189
47,48,21
47,49,2696
47,51,2153
47,52,397
47,55,7
47,57,6806
47,61,3014
47,65,2333
47,66,800
47,69,525
48,48,20515
48,50,6749
48,51,123
48,54,263
48,55,1219
48,56,3246
48,61,408
48,62,4374
48,63,8442
48,64,5004
48,66,302
48,68,316
48,69,109
49,49,20461
49,51,500
49,52,5043
49,57,2929
49,61,1104
49,65,204
50,50,14087
50,52,332
50,55,3
50,56,50
50,61,802
50,62,2797
50,63,4141
50,64,2788
50,66,1
50,68,977
50,69,57
51,66,6328
51,51,16940
51,52,1399
51,55,7
51,61,194
51,69,1676
52,52,33506
52,60,168
52,61,4162
52,66,1186
52,67,494
52,69,410
52,70,343
53,64,1688
53,65,6712
53,67,3053
53,61,3868
53,53,20060
53,57,93
53,58,4935
53,59,8118
53,60,11288
54,64,2272
54,66,530
54,67,1119
54,60,3709
54,54,11107
54,56,1876
54,58,776
54,59,22
54,70,90
54,62,154
54,63,3072
55,66,39
55,69,7
55,55,3307
55,56,696
55,63,846
56,64,4344
56,66,32
56,56,9669
56,62,1963
56,63,6452
57,65,3095
57,67,152
57,57,13174
57,58,9
57,59,67
57,60,31
57,61,4290
58,64,4
58,65,4069
58,66,1652
58,67,7382
58,70,1041
58,58,17095
58,59,2124
58,60,12056
58,61,789
59,59,15635
59,60,7053
59,61,1777
59,63,56
59,64,3894
59,65,2958
59,67,1648
60,60,44174
60,61,707
60,63,63
60,64,4809
60,65,3305
60,66,2643
60,67,11808
60,70,3413
61,61,39559
61,62,147
61,63,6
61,64,7
61,65,13914
61,66,72
61,67,1868
62,64,4038
62,68,7
62,62,10857
62,63,3521
63,64,11606
63,68,560
63,63,27219
64,64,43479
64,65,7
64,67,3
64,68,651
65,65,31842
65,66,273
65,67,7361
65,70,27
66,66,23610
66,67,5095
66,69,2633
66,70,5700
67,67,29014
67,70,5179
68,68,2076
69,69,6983
70,70,8832
