1,1,129484
1,2,6859
1,3,1275
1,4,9530
1,5,13256
1,7,3580
1,8,1641
1,9,5328
1,10,3565
1,11,10041
1,12,83
1,13,8051
1,14,523
1,15,4294
1,16,3171
1,17,18123
1,18,7210
1,19,12213
1,20,4
1,21,6452
1,22,22
1,23,12944
1,24,8703
1,25,18902
1,26,18326
1,27,7545
1,28,8652
1,29,6988
1,30,14569
1,31,14139
1,32,16633
1,33,21
1,34,1255
1,35,9605
1,36,17969
1,40,6965
1,42,1891
1,46,3365
1,47,5
1,48,280
1,49,255
1,50,1760
1,52,6094
1,55,7
1,57,5
1,59,22
1,61,1058
1,62,1595
1,63,126
1,64,6
1,65,5
2,2,21121
2,4,232
2,5,78
2,6,61
2,7,86
2,8,3303
2,9,9136
2,10,6802
2,11,779
2,12,2431
2,13,5
2,14,267
2,16,7275
2,17,673
2,19,136
2,21,5
2,22,541
2,23,170
2,25,331
2,26,2600
2,30,2646
2,31,12737
2,32,883
2,34,252
2,35,4866
3,3,9858
3,36,474
3,5,4416
3,38,5
3,40,493
3,11,334
3,13,504
3,15,572
3,19,1155
3,25,213
3,21,1417
3,23,116
3,24,2798
3,4,2676
3,27,2201
3,28,1788
3,29,4596
4,4,35008
4,5,321
4,9,316
4,11,250
4,13,117
4,15,72
4,18,411
4,19,4523
4,21,423
4,23,4976
4,24,4118
4,25,13715
4,26,43
4,27,291
4,28,5097
4,29,13790
4,30,29
4,31,375
4,32,3793
4,35,182
5,5,25866
5,9,373
5,11,4543
5,13,922
5,15,326
5,17,1766
5,18,184
5,19,376
5,21,655
5,22,34
5,24,3932
5,25,9
5,26,3294
5,27,2054
5,28,658
5,29,819
5,30,800
5,31,255
5,32,285
5,35,291
5,36,11162
5,38,13
5,40,10339
5,46,1454
5,48,2
5,50,1
5,59,7
5,61,12
5,62,476
5,63,1
6,65,22
6,6,6744
6,8,43
6,41,691
6,11,139
6,12,1006
6,14,397
6,47,112
6,49,17
6,22,2333
6,9,1002
6,57,40
6,26,3214
6,30,3311
7,34,1068
7,36,10
7,7,12987
7,8,2351
7,9,104
7,42,1286
7,11,193
7,12,53
7,14,542
7,15,248
7,16,134
7,17,6615
7,50,35
7,52,2327
7,26,442
7,10,584
7,31,317
8,35,147
8,49,9
8,8,42843
8,9,3587
8,10,13803
8,11,26
8,12,8295
8,34,1038
8,14,6662
8,16,6909
8,17,5277
8,52,13
8,22,426
8,26,39
8,30,275
8,31,3626
9,9,33835
9,10,4372
9,11,1580
9,12,6863
9,13,2
9,14,760
9,16,3472
9,17,1090
9,19,320
9,21,2
