1 2 141
1 3 123
2 32 5108
2 3 5830
2 36 9336
2 33 22829
2 41 8595
3 32 2
3 36 340
3 33 5126
3 41 31
6 41 1686
6 35 1119
6 36 34
6 17 33
7 32 3054
7 33 4572
7 34 1006
7 41 1909
7 13 500
7 14 4735
11 16 105
11 41 552
11 40 86
11 17 552
12 18 216
12 14 1909
12 13 2541
12 30 16
13 41 1121
13 14 41614
13 15 12136
13 18 1771
13 30 26643
14 32 14502
14 33 59
14 34 8913
14 41 23532
14 15 39616
14 16 11948
14 17 175
14 18 1476
14 29 53
14 30 75712
14 31 420
15 41 11610
15 16 38759
15 17 2761
15 29 821
15 30 73973
15 31 1589
16 32 3664
16 34 5530
16 35 3216
16 40 145
16 41 34119
16 17 22868
16 30 47415
16 31 10842
17 32 39
17 34 837
17 35 10278
17 40 642
17 41 26114
17 30 9009
17 31 9005
22 30 7
25 30 28
29 31 2
29 30 65
30 32 2225
30 34 774
30 41 28583
30 31 8438
31 41 6864
32 33 11809
32 36 1276
32 41 29339
32 34 21067
32 35 521
33 36 10919
33 41 15307
33 34 83
33 35 176
34 35 2345
34 41 22455
35 40 13
35 41 15172
36 41 6758
40 41 618
