1 2 39148
1 4 31
1 5 15351
1 6 3
1 7 13
1 9 7
1 11 7091
1 13 15
1 14 69
1 15 9168
1 16 4721
1 17 55
2 4 158
2 5 1424
2 6 55
2 7 71
2 8 17
2 11 12396
2 12 80
2 14 13
2 15 12698
2 16 6892
2 17 43
3 4 2772
3 5 1403
3 6 8069
3 7 819
3 8 450
3 12 4386
3 13 3741
3 14 882
3 16 748
3 17 649
4 5 11962
4 6 17222
4 7 23436
4 8 7035
4 9 143
4 11 5
4 12 15167
4 13 4283
4 14 56962
4 15 4892
4 16 15124
4 17 5515
5 6 4290
5 7 2583
5 9 4507
5 11 757
5 12 4443
5 13 1422
5 14 4268
5 15 10110
5 16 3876
5 17 73
6 7 8721
6 8 4514
6 11 35
6 12 15736
6 13 4266
6 14 246
6 15 4
6 16 40
6 17 3
7 8 4635
7 9 413
7 12 6856
7 13 4939
7 14 13761
7 15 7
7 16 6565
7 17 8137
8 12 2629
8 13 1140
8 15 5
8 17 889
9 13 2
9 14 1444
9 15 1228
9 16 1786
9 17 3058
11 15 786
11 16 6528
12 13 7444
12 14 7646
12 15 18
12 16 247
12 17 4295
13 14 1296
13 16 3582
13 17 5692
14 15 1260
14 16 7850
14 17 7452
15 16 5766
15 17 28
16 17 5266
