1 2 84503
1 3 22655
1 4 4130
1 5 127231
1 6 8732
1 7 7256
1 8 2358
1 9 1
1 11 19431
1 12 10194
1 13 3534
1 14 16813
1 15 23172
1 16 10059
1 17 290
2 3 28404
2 4 10184
2 5 59521
2 6 36333
2 7 184
2 8 3
2 11 34507
2 12 16919
2 13 1
2 15 59694
2 16 3183
2 17 1
3 4 27461
3 5 19765
3 6 23823
3 7 15938
3 8 4627
3 9 1362
3 11 9489
3 12 3793
3 13 3049
3 14 24321
3 15 18229
3 16 4172
3 17 5655
4 5 27155
4 6 14867
4 7 72439
4 8 5214
4 9 52259
4 11 2018
4 12 2797
4 13 11039
4 14 71823
4 15 28370
4 16 9951
4 17 31453
5 6 19095
5 7 17876
5 8 3586
5 9 2407
5 11 39368
5 12 14904
5 13 7020
5 14 48110
5 15 49317
5 16 17905
5 17 6543
6 7 20665
6 8 3831
6 9 12919
6 11 3066
6 12 16489
6 13 465
6 14 5986
6 15 32250
6 16 902
6 17 151
7 8 20017
7 9 44090
7 11 8584
7 12 10504
7 13 4238
7 14 27586
7 15 10622
7 16 7586
7 17 8385
8 9 6036
8 11 1898
8 12 2697
8 13 5052
8 14 7529
8 16 2254
8 17 2513
9 12 7739
9 13 9812
9 14 39316
9 15 3705
9 16 9260
9 17 38508
11 12 1505
11 14 11654
11 15 10266
11 16 3162
11 17 6
12 13 15173
12 14 5405
12 15 9452
12 16 3376
12 17 3363
13 14 15512
13 15 3719
13 16 13890
13 17 20473
14 15 4010
14 16 20059
14 17 45150
15 16 23366
16 17 18802
