1 2 12092
1 4 74
1 5 6032
1 6 28
1 7 20
1 11 2
1 13 4
1 14 83
1 15 474
1 16 34
1 17 69
2 4 16
2 5 3590
2 6 2
2 7 8
2 11 82
2 12 13
2 15 1
2 16 5
3 5 21
3 6 72
3 7 1
3 8 24
3 12 54
3 13 64
3 16 10
4 5 13
4 6 319
4 7 2181
4 9 5
4 12 1293
4 13 373
4 14 23742
4 15 19
4 16 1660
4 17 14640
5 6 2239
5 7 4
5 9 1919
5 11 16
5 12 1047
5 13 51
5 14 698
5 15 7330
5 16 3276
5 17 127
6 7 262
6 8 52
6 12 154
6 13 103
6 14 1929
6 15 3
6 16 1329
6 17 9
7 8 321
7 9 13
7 12 319
7 13 367
7 14 3003
7 15 1
7 16 494
7 17 1489
8 12 125
8 13 24
8 14 82
8 16 2
8 17 4
9 13 135
9 14 14
9 15 1723
9 17 1576
11 16 7
11 12 5
12 13 716
12 14 1589
12 15 3
12 16 570
12 17 17
13 14 415
13 16 1662
13 17 396
14 15 2
14 16 3737
14 17 11752
15 16 1327
15 17 38
16 17 4917
