1 64 18
1 6 2
1 40 60
1 10 16
1 44 3
1 82 1
1 19 43
1 86 9
1 56 8
1 61 31
2 65 1413
2 59 206
2 52 1036
2 45 215
2 63 4750
5 9 21
5 13 209
5 21 126
6 40 1
6 10 6
6 19 2
6 86 1
6 56 4
6 61 2
7 40 1
7 56 1
7 115 1
8 41 606
8 15 395
8 83 72
8 9 609
8 22 11
8 89 268
8 57 756
8 91 11
9 39 8
9 41 2838
9 42 252
9 13 273
9 14 46
9 15 3032
9 83 670
9 21 341
9 89 811
9 55 66
9 24 40
9 57 1861
9 22 1266
9 91 14
10 32 2
10 293 2
10 40 20
10 64 20
10 44 8
10 82 1
10 19 32
10 150 1
10 56 8
10 58 15
10 86 3
10 61 8
13 42 19
13 55 29
13 14 10
13 15 77
13 21 465
13 22 20
13 41 7
13 25 54
13 91 41
14 15 41
14 55 12
15 258 234
15 151 53
15 21 537
15 22 2716
15 23 18
15 24 15
15 289 24
15 292 5
15 295 1
15 41 7079
15 42 500
15 301 1
15 55 2
15 57 1598
15 83 209
15 214 77
15 185 3
15 89 1077
15 91 154
15 232 364
15 233 63
15 39 14
15 116 1020
15 118 359
17 225 225
17 37 33
17 110 569
17 65 558
18 64 4
18 44 3
18 109 13
18 46 1
18 80 1
18 19 11
18 181 2
18 26 3
18 58 15
19 86 45
19 321 12
19 64 114
19 87 2
19 524 5
19 525 1
19 144 17
19 90 9
19 174 6
19 150 3
19 535 11
19 536 25
19 26 35
19 539 3
19 282 4
19 69 1
19 32 158
19 33 6
19 293 83
19 146 15
19 177 38
19 40 371
19 170 19
19 44 86
19 173 1
19 46 45
19 413 2
19 520 5
19 351 7
19 307 47
19 437 34
19 56 91
19 569 8
19 58 37
19 571 54
19 60 1
19 522 8
19 181 6
19 320 5
19 193 12
19 68 2
19 325 1
19 327 109
19 205 18
19 207 170
19 592 42
19 209 1
19 82 11
19 211 39
19 469 1
19 342 1
19 343 9
19 217 6
19 346 7
19 433 129
19 223 4
19 352 4
19 80 1
19 354 18
19 489 10
19 109 44
19 61 56
19 502 5
19 430 9
19 532 5
19 213 130
21 42 333
21 25 6
21 41 151
21 22 67
21 55 4
21 57 29
22 258 206
22 260 204
22 214 4083
22 521 84
22 151 225
22 533 293
22 531 8494
22 350 477
22 558 96
22 23 127
22 24 1807
22 281 218
22 412 131
22 414 185
22 289 587
22 34 378
22 35 15333
22 292 6107
22 295 11423
22 423 11
22 296 329
22 297 9354
22 42 53
22 301 424
22 302 2130
22 431 169
22 432 2316
22 136 369
22 434 3105
22 388 14
22 186 209
22 309 1011
22 438 2968
22 567 11
22 312 578
22 185 2718
22 442 200
22 441 307
22 246 601
22 328 1
22 329 107
22 330 1
22 247 202
22 405 4
22 591 580
22 208 3314
22 593 1813
22 210 181
22 467 174
22 212 175
22 597 364
22 598 1432
22 57 7288
22 36 925
22 218 442
22 219 238
22 221 174
22 222 1314
22 607 320
22 537 18
22 353 107
22 228 64
22 232 7643
22 233 1050
22 490 11165
22 363 716
22 364 240
22 83 43
22 118 1643
22 41 29489
22 504 602
22 506 96
22 91 34
23 289 19
23 258 128
23 228 49
23 232 150
23 41 437
23 118 199
24 531 249
24 533 1038
24 537 137
24 412 116
24 414 79
24 35 3426
24 292 120
24 295 1698
24 41 360
24 302 555
24 434 585
24 309 862
24 438 1066
24 57 1585
24 442 77
24 572 666
24 454 189
24 593 386
24 597 260
24 441 633
24 36 158
24 186 77
24 232 104
24 490 678
24 297 1834
25 55 26
26 64 8
26 532 2
26 32 4
26 433 9
26 40 16
26 170 8
26 44 6
26 177 9
26 307 3
26 437 2
26 56 2
26 569 1
26 58 3
26 571 15
26 319 3
26 320 1
26 321 6
26 327 14
26 207 11
26 211 2
26 489 1
26 109 3
31 32 2
32 64 55
32 86 6
32 321 8
32 87 17
32 435 2
32 142 2
32 479 14
32 144 10
32 401 3
32 146 14
32 532 5
32 174 3
32 535 8
32 536 52
32 411 48
32 284 1
32 282 21
32 33 27
32 291 16
32 430 36
32 433 44
32 40 258
32 169 2
32 298 33
32 299 15
