1 2 8866
1 4 11363
1 5 66366
1 6 16
1 7 16100
1 8 8960
1 11 66
1 12 7390
1 13 16430
1 14 31289
1 15 11336
1 16 41094
1 17 4418
2 4 2073
2 5 3272
2 6 7
2 7 4165
2 8 4276
2 11 129
2 12 1825
2 13 6084
2 14 5219
2 15 128
2 16 3642
2 17 3120
3 4 76
3 5 58
3 6 240
3 7 64
3 8 31
3 12 162
3 13 36
3 14 13
3 15 37
3 16 87
3 17 81
4 5 14569
4 6 61
4 7 14476
4 9 4716
4 12 23
4 13 74
4 14 44740
4 15 4737
4 16 842
4 17 5686
5 6 2759
5 7 5422
5 8 2305
5 9 1599
5 11 60
5 12 22265
5 13 13569
5 14 38963
5 15 17549
5 16 26206
5 17 3267
6 7 121
6 8 23
6 11 5
6 12 642
6 13 2
6 14 4167
6 15 1
6 16 158
6 17 75
7 8 2410
7 9 24
7 11 1
7 12 69
7 13 7
7 14 26321
7 15 713
7 16 326
7 17 901
8 12 96
8 13 2565
8 14 10444
8 15 3116
8 16 10648
8 17 7219
9 13 3119
9 14 8035
9 15 2248
9 16 8292
9 17 16795
10 16 23
10 13 12
11 12 16
11 15 10
11 16 21
12 13 12773
12 14 4412
12 15 64
12 16 4228
12 17 4150
13 14 791
13 15 2235
13 16 23904
13 17 11806
14 15 12169
14 16 11192
14 17 11989
15 16 9769
15 17 1198
16 17 21003
