1 2 17501
1 3 52
1 4 64
1 6 115
1 7 11
1 8 7
1 9 194
1 10 34
1 13 9
2 3 44
2 4 64
2 6 114
2 7 11
2 8 8
2 9 181
2 10 46
2 12 915
2 13 2528
4 7 10
4 6 59
4 9 23
6 7 11
6 8 1
6 9 49
6 13 9
7 8 1
8 9 2
8 10 2
8 12 2063
8 13 2233
8 15 276
9 10 13
9 13 6
12 13 724928
12 14 17333
12 15 41691
12 16 2229
12 17 56637
12 18 8352
12 19 45338
12 20 17184
13 14 15851
13 15 36406
13 16 466
13 17 48633
13 18 6743
13 19 39003
13 20 15017
14 16 30
14 19 6940
14 15 11992
15 19 16974
17 20 2836
17 18 9945
17 19 1400
19 20 6643
