1 2 2300
1 4 999
1 7 11242
1 8 13591
1 9 3157
1 10 24
1 11 6806
1 12 755
1 14 15104
1 16 456
1 17 34827
1 19 22092
1 21 430
1 22 76
1 23 1554
1 25 24846
1 26 3756
1 30 1383
1 31 20535
1 32 3346
1 34 273
1 35 8561
2 32 15917
2 35 7020
2 8 28661
2 9 16216
2 10 31040
2 12 7667
2 14 9998
2 16 23058
2 17 2022
2 22 1486
2 23 4773
2 25 6753
2 30 622
2 31 18855
4 19 160
4 26 23
4 11 222
4 25 828
6 32 3659
6 9 571
6 11 10
6 12 9
6 14 65
6 22 394
6 23 1650
6 25 3211
6 26 3389
6 30 1731
7 34 621
7 8 5560
7 10 311
7 16 425
7 17 1674
7 31 8964
8 32 6364
8 35 13271
8 9 11622
8 10 50344
8 11 32
8 12 9695
8 34 1370
8 14 32005
8 16 41148
8 17 22150
8 22 603
8 23 10973
8 25 11851
8 31 61151
9 32 67443
9 35 6063
9 10 5799
9 11 793
9 12 39540
9 14 10294
9 16 2433
9 17 1365
9 19 6
9 22 1961
9 23 45534
9 25 13495
9 26 5690
9 30 38387
9 31 1161
10 32 829
10 35 66
10 12 5177
10 34 2257
10 14 2375
10 16 59204
10 23 829
10 25 675
10 31 25401
11 32 5707
11 35 2104
11 12 820
11 14 8074
11 17 1162
11 19 1846
11 22 1654
11 23 3079
11 25 10783
11 26 4086
11 30 1797
11 31 708
12 32 22110
12 35 1387
12 14 5676
12 16 3339
12 22 2361
12 23 5969
12 25 3123
12 26 655
12 30 6882
12 31 6
13 20 37
14 32 10571
14 35 19193
14 17 17303
14 16 931
14 49 16
14 19 1930
14 22 4038
14 23 13770
14 25 26284
14 26 2124
14 30 1031
14 31 14583
16 32 15
16 35 1758
16 34 1808
16 30 383
16 31 29569
17 35 4190
17 19 10524
17 23 24
17 25 10513
17 31 19098
19 35 993
19 21 192
19 25 7350
19 31 1999
20 21 139
22 32 2227
22 35 61
22 25 2171
22 41 1
22 23 1853
22 57 1
22 26 1041
22 30 69
22 31 26
23 32 75185
23 35 15584
23 25 39253
23 26 11728
23 30 40162
23 31 9852
25 32 41860
25 35 25090
25 26 19250
25 30 15811
25 31 7506
26 32 20366
26 35 704
26 30 11842
30 32 47300
30 35 944
31 32 18510
31 35 15037
31 34 1923
32 35 5441
36 66 47
36 37 7
36 70 5
36 43 53
36 45 84
36 47 3
36 49 7
36 51 8
36 52 17
37 66 105
37 67 42
37 70 65
37 43 31
37 44 19
37 45 25
37 47 2
37 51 65
37 52 3
41 65 103
41 47 285
41 49 1
41 57 78
41 61 74
43 66 41
43 70 1
43 44 15
43 45 119
43 46 11
43 47 316
43 49 305
43 51 22
43 52 270
43 57 85
43 61 7
44 65 154
44 66 3
44 67 87
44 47 78
44 51 24
44 58 5
44 61 21
45 66 104
45 47 2
45 51 52
45 52 20
46 49 8
46 52 1
46 61 3
46 57 4
47 65 102
47 66 2
47 67 1
47 70 1
47 49 192
47 51 24
47 52 1
47 57 262
47 61 142
49 52 16
49 57 63
49 61 2
51 66 105
51 67 7
51 70 29
51 52 3
52 66 11
57 65 1
57 61 47
58 65 28
58 66 18
58 67 19
61 65 187
66 67 24
66 70 62
67 70 2
