1 2 3741
1 3 62
1 6 9
1 9 52
1 12 905
1 13 1193
2 3 48
2 6 5
2 9 62
2 12 5497
2 13 14884
3 9 1
4 12 1026
4 13 875
4 14 160
4 15 214
8 12 33629
8 13 31105
8 14 12721
8 15 17218
8 18 13
8 19 15576
12 13 983633
12 14 43890
12 15 33957
12 16 35178
12 17 76293
12 18 8170
12 19 94438
12 20 7745
12 21 8059
13 14 36486
13 15 25969
13 16 23184
13 17 71445
13 18 8484
13 19 92045
13 20 6834
13 21 5677
14 15 22623
14 16 5544
14 19 5263
14 21 289
15 16 5123
15 19 4373
16 17 2847
16 21 4526
17 18 7172
17 19 8711
17 20 1962
17 21 3005
18 21 218
19 20 277
