1 2 56115
1 4 24
1 5 62517
1 6 5
1 11 7827
1 12 5114
1 13 1860
1 14 38193
1 15 2093
1 16 3046
1 17 754
2 3 292
2 4 10732
2 5 122135
2 6 1435
2 7 1355
2 8 7304
2 11 73130
2 12 79712
2 13 26902
2 14 13551
2 15 54471
2 16 30353
2 17 8451
3 4 9617
3 5 169
3 6 12267
3 7 51
3 8 40
3 12 560
3 13 110
3 14 7
3 15 448
3 16 2
3 17 26
4 5 112
4 6 18694
4 7 69140
4 8 852
4 9 8802
4 12 585
4 14 25491
4 15 17671
4 16 774
4 17 1003
5 6 15441
5 7 3
5 9 1
5 11 65714
5 12 51057
5 13 5524
5 14 44132
5 15 25453
5 16 44942
5 17 7545
6 7 10483
6 8 118
6 11 205
6 12 14650
6 13 683
6 14 849
6 15 3145
6 16 6089
6 17 160
7 8 3002
7 9 6069
7 12 12443
7 13 9
7 14 10434
7 15 2024
7 16 1845
7 17 2425
8 9 706
8 12 2413
8 13 3799
8 14 9157
8 15 3225
8 16 2
8 17 8621
9 10 205
9 14 8036
9 15 215
9 16 353
9 17 7456
11 12 27916
11 13 5602
11 15 11688
11 16 24559
12 13 27103
12 14 626
12 15 43093
12 16 13724
12 17 1226
13 14 1320
13 15 20495
13 16 5186
13 17 6363
14 15 33188
14 16 6973
14 17 26194
15 16 10042
15 17 8408
16 17 8009
