1 2 344
1 35 9
1 37 3
1 7 1764
1 9 2647
1 42 11
1 11 2234
1 12 2
1 13 3158
1 14 2
1 29 3
2 13 2
2 9 5
4 24 619
4 26 1645
4 5 2624
4 23 667
5 32 5575
5 34 3099
5 39 18
5 24 620
5 26 8829
9 11 565
9 13 1145
11 13 2977
12 35 33
12 37 36
12 14 14
12 31 11
14 35 12
14 37 12
14 31 4
15 34 715
16 31 5
17 28 13
17 21 77
17 30 8806
21 30 1892
23 24 939
23 26 121
23 38 255
24 32 84
24 26 258
25 39 5
26 32 1120
26 34 25
26 38 538
27 39 7
28 36 1748
28 30 2398
30 36 6
30 41 3182
31 35 78
31 37 57
32 34 41
34 36 402
35 37 93
35 42 5
