1 2 20410
1 3 5757
1 5 18970
1 7 1371
1 8 80895
1 9 3794
1 10 107622
1 11 22203
1 12 3976
1 13 28734
1 14 24725
1 16 62226
1 17 55541
1 19 1105
1 21 2254
1 23 5261
1 24 9876
1 25 5529
1 26 8303
1 29 1536
1 30 873
1 31 123245
1 32 18263
1 35 23984
2 32 13669
2 3 87
2 5 10983
2 8 837
2 9 15605
2 10 5597
2 16 20098
2 17 1273
2 18 3307
2 35 16014
2 23 871
2 24 14136
2 25 424
2 26 63
2 29 374
2 30 4024
2 31 16220
3 32 2518
3 35 935
3 5 1557
3 13 2
3 16 107
3 19 105
3 21 54
3 23 35
3 24 319
3 25 277
3 29 114
3 31 3540
4 32 26814
4 19 7463
4 23 46434
4 25 73356
4 28 8913
4 29 31816
4 31 17
5 32 1309
5 8 1313
5 9 5308
5 10 6593
5 11 3013
5 12 775
5 16 9522
5 17 77
5 35 9977
5 23 30
5 24 4967
5 25 32
5 26 3414
5 30 534
5 31 5880
6 65 142
6 8 3997
6 41 1888
6 10 346
6 11 9170
6 12 65392
6 61 1781
6 14 541
6 47 2
6 46 727
6 22 30843
6 9 1335
6 57 13
6 26 39690
6 44 23
6 30 8821
7 8 1744
7 10 1418
7 17 360
8 35 1079
8 9 2803
8 10 60239
8 11 26215
8 12 10759
8 14 64076
8 16 1850
8 17 64385
8 22 15143
8 26 10126
8 31 13577
9 10 5633
9 11 27206
9 12 21569
9 14 489
9 16 4345
9 17 2510
9 18 44387
9 22 246
9 23 33174
9 24 21345
9 25 22592
9 26 67584
9 29 2023
9 30 91279
9 31 1378
9 32 21797
9 53 15
9 61 2244
10 35 4254
10 11 23438
10 12 3812
10 13 111
10 14 10734
10 16 31507
10 17 36937
10 22 66
10 24 14
10 26 15786
10 30 4538
10 31 36532
11 12 30398
11 46 915
11 16 4581
11 17 354
11 18 26
11 14 30761
11 22 2859
11 23 251
11 24 6677
11 26 58521
11 61 2
11 30 12039
12 65 84
12 44 72
12 46 915
12 47 52
12 16 1725
12 49 15
12 14 8041
12 22 59752
12 41 2173
12 24 1216
12 57 79
12 26 74270
12 61 3277
12 30 15051
13 16 26576
13 35 101
13 20 6708
13 21 2916
13 25 510
13 31 33618
14 17 8646
14 22 12956
14 26 5341
14 30 98
14 36 16
14 37 29
14 41 26
14 43 13
14 44 10
14 46 28
14 47 1
14 49 194
14 52 26
14 57 81
14 58 24
14 60 3
14 61 84
14 66 31
14 67 41
14 70 33
16 17 2370
16 18 75
16 19 64
16 21 107
16 23 35
16 24 4831
16 25 71
16 26 5069
16 30 2262
16 31 72376
16 32 2632
16 34 44
16 35 16500
17 35 1166
17 31 4778
18 32 14180
18 29 3665
18 53 301
18 23 38528
18 24 5374
18 25 26806
18 26 8324
18 61 37
18 30 44404
18 31 1188
19 35 681
19 21 6445
19 23 5374
19 25 25601
19 28 24920
19 29 4233
19 31 1939
20 28 258
20 21 5673
21 35 1064
21 25 714
21 28 20585
21 31 2452
22 65 8
22 67 10
22 61 1833
22 44 119
22 49 56
22 41 1762
22 57 183
22 26 20159
22 58 7
23 32 72364
23 35 1045
23 24 1006
23 25 129895
23 26 1760
23 28 1817
23 29 48485
23 30 35347
23 31 9120
24 32 14245
24 35 2444
24 25 384
24 26 4628
24 29 2644
24 30 5048
24 31 10224
25 32 62117
25 35 472
25 26 3
25 28 17622
25 29 68648
25 30 13725
25 31 7463
26 30 94278
26 41 280
26 44 10
26 46 915
26 53 481
26 57 1
26 58 1
26 61 5459
26 65 55
26 67 1
28 29 5373
28 31 2
29 32 45043
29 31 5014
30 32 6033
30 53 26
30 61 2233
30 31 327
31 32 34978
31 34 44
31 35 23212
32 35 203
36 66 12
36 67 26
36 37 1
36 70 25
36 40 12
36 43 1
36 49 26
36 52 103
36 46 32
36 54 39
36 56 14
36 58 130
36 60 172
37 66 179
37 67 15
37 70 12
37 43 187
37 44 63
37 45 45
37 47 8
37 49 138
37 51 75
37 52 18
37 46 7
37 57 8
37 58 3
37 61 10
40 60 23
40 58 4
41 65 160
41 44 189
41 47 72
41 49 29
41 57 199
41 61 264
43 66 174
43 44 43
43 45 334
43 47 124
43 49 260
43 51 407
43 52 46
43 57 20
44 65 232
44 66 24
44 67 45
44 45 6
44 47 277
44 49 23
44 51 57
44 61 203
44 57 287
44 60 1
44 58 33
45 66 20
45 47 2
45 49 78
45 51 266
45 52 1
46 66 16
46 67 113
46 60 49
46 61 40
46 49 87
46 53 6
46 57 6
46 70 19
46 58 100
47 65 97
47 49 18
47 51 65
47 57 151
47 61 25
48 56 30
48 63 26
48 55 122
49 66 126
49 67 112
49 70 36
49 51 62
49 52 59
49 57 165
49 58 41
49 60 3
49 61 124
51 66 96
51 52 12
51 57 5
52 66 82
52 70 31
52 58 63
52 60 54
53 65 5
53 61 85
53 59 8
53 60 32
53 58 28
54 56 3
54 60 20
55 56 37
55 63 24
56 63 11
57 65 42
57 66 4
57 67 23
57 61 248
57 58 3
58 65 73
58 66 5
58 67 181
58 70 16
58 60 98
58 61 132
59 60 10
60 65 1
60 66 8
60 67 2
60 61 27
61 65 469
61 66 4
61 67 82
65 67 10
66 67 38
66 70 17
67 70 15
