1 32 1269
1 2 6364
1 35 6504
1 8 1504
1 9 252
1 10 2980
1 11 1133
1 12 196
1 14 1016
1 16 7987
1 17 2898
1 23 751
1 26 100
1 31 10208
2 32 4582
2 35 4469
2 8 3064
2 9 3560
2 10 1831
2 12 10
2 16 12513
2 17 1913
2 23 3
2 31 14665
6 9 5699
6 11 236
6 12 8593
6 14 517
6 22 7497
6 26 8321
6 30 16025
7 8 1873
7 17 524
7 10 1797
8 9 299
8 10 35234
8 11 1479
8 12 21118
8 14 22617
8 16 9373
8 17 24081
8 22 1505
8 31 2953
9 32 12645
9 35 306
9 10 1267
9 11 364
9 12 4404
9 14 1849
9 16 1060
9 17 432
9 22 5350
9 23 420
9 26 8874
9 30 28025
9 31 786
10 35 147
10 12 3797
10 14 571
10 16 24257
10 17 13648
10 31 7792
11 12 7107
11 14 5911
11 17 137
11 22 1116
11 26 3521
11 30 981
12 14 59600
12 16 263
12 17 3541
12 22 40838
12 26 5966
12 30 4974
12 31 5
13 20 2
13 28 1
14 17 6534
14 22 31079
14 26 2116
14 30 1039
16 32 615
16 35 317
16 17 2718
16 31 40783
17 35 2964
17 23 613
17 31 491
18 25 3
18 30 50
18 23 17
20 28 3
20 21 8
21 28 13
22 26 2761
22 30 7095
23 32 19919
23 35 2042
23 25 3889
23 26 3
23 30 216
23 31 1919
25 32 239
25 35 314
25 30 212
25 31 1132
26 30 22083
30 32 753
31 32 11245
31 35 14356
32 35 1995
37 65 1
37 66 41
37 43 30
37 44 63
37 45 32
37 47 45
37 51 68
43 66 1
43 45 126
43 47 130
43 49 2
43 51 79
44 65 14
44 66 60
44 67 24
44 47 41
44 51 30
44 58 9
45 51 80
45 47 95
45 49 2
47 65 1
47 66 6
47 51 65
51 66 14
58 65 11
58 67 14
65 67 6
