1 2 2
1 3 82
1 4 4844
1 5 4938
1 6 8015
1 7 1
1 139 4
1 142 1218
1 15 4
1 20 1360
1 21 25
1 24 22
1 153 462
1 154 3
1 157 2
1 158 1988
1 31 4182
1 160 10
1 33 7
1 167 3
1 169 33
1 171 14
1 173 32
1 174 13
1 178 6
1 75 29
1 82 14
1 14 228
1 99 2
1 103 3
1 106 34
1 107 16
1 108 39
1 109 38
1 114 20
1 119 123
1 120 9
1 121 3774
2 4 19
2 5 17
2 6 31
2 124 15
2 139 38
2 140 48
2 141 829
2 175 6
2 156 2485
2 20 28
2 21 8
2 23 3430
2 28 12
2 157 138
2 158 1
2 159 188
3 67 4
3 35 7
3 4 101
3 5 1296
3 6 212
3 73 4
3 12 1
3 13 1429
3 142 2667
3 15 3331
3 16 1310
3 83 3
3 14 2
3 152 691
3 30 4
3 31 213
4 5 3127
4 6 5859
4 7 4
4 138 8
4 139 9
4 140 12
4 141 3
4 14 2
4 15 221
4 16 752
4 18 1
4 19 1401
4 20 344
4 21 66
4 22 104
4 153 3363
4 154 1758
4 156 6
4 28 3
4 157 26
4 158 2538
4 31 7895
4 160 203
4 161 16
4 35 9
4 169 18
4 171 18
4 173 6
4 175 1
4 178 11
4 30 21
4 33 44
4 75 25
4 76 3
4 78 1
4 13 712
4 80 13
4 81 21
4 82 18
4 163 39
4 84 13
4 142 4026
4 79 29
4 103 3
4 106 24
4 107 17
4 108 17
4 109 28
4 111 4
4 112 4
4 114 9
4 83 15
4 119 179
4 120 9
4 121 3179
4 124 4
4 126 2
5 6 8252
5 129 2
5 138 8
5 139 13
5 12 1
5 13 903
5 142 5
5 15 47
5 16 107
5 18 2
5 19 1
5 20 14
5 21 5
5 153 2135
5 154 8
5 156 9
5 157 42
5 158 1
5 31 36
5 160 16
5 161 26
5 34 1
5 35 23
5 28 14
5 7 122
5 175 6
5 178 6
5 30 23
5 159 6
5 67 4
5 33 23
5 73 7
5 141 12
5 80 8
5 81 16
5 83 21
5 84 3
5 14 2
5 79 18
5 103 1
5 106 3
5 107 14
5 146 2
5 140 24
5 119 134
5 121 1004
5 124 14
6 7 1124
6 138 5
6 139 17
6 140 17
6 141 7
6 14 173
6 143 1
6 16 196
6 146 11
6 19 661
6 20 834
6 21 1169
6 150 2
6 153 9585
6 22 581
6 28 1
6 154 3778
6 158 973
6 31 997
6 160 2680
6 163 48
6 129 1
6 156 29
6 173 7
6 157 42
6 178 2
6 13 528
6 142 456
6 99 2
6 103 4
6 106 4
6 107 19
6 119 425
6 121 6252
6 124 1
7 129 2
7 138 8
7 18 4
7 153 789
8 9 42490
8 10 11683
8 11 6221
8 12 4038
8 144 4003
8 147 10178
8 148 19906
8 149 6517
8 25 922
8 29 3
8 37 1
8 42 4
8 45 2
8 47 3570
8 48 8
8 49 12
8 51 2959
8 52 10314
8 53 1850
8 54 1100
8 56 977
8 67 7
8 73 10231
8 78 9103
8 79 8886
8 80 7893
8 83 36
8 96 7544
8 97 92
8 99 1
8 100 2852
8 102 129
8 105 277
8 116 9605
8 117 1313
8 124 1
9 10 14902
9 11 3286
9 12 1660
9 144 2315
9 145 2
9 147 8438
9 148 15959
9 149 5421
9 25 579
9 37 1
9 39 1
9 42 20
9 45 13
9 47 7686
9 48 13
9 49 51
9 50 1
9 51 5659
9 52 9326
9 53 857
9 54 4086
9 55 1
9 56 201
9 67 1065
9 73 7841
9 78 8715
9 79 6752
9 80 6189
9 83 52
9 95 6
9 96 7451
9 97 84
9 100 1964
9 116 8673
9 117 898
10 11 25
10 12 2347
10 144 2007
10 148 5222
10 149 2336
10 27 19
10 29 10
10 161 13
10 37 8
10 38 9
10 47 310
10 51 5703
10 52 996
10 53 451
10 54 257
10 67 2557
10 73 46
10 96 2314
10 116 1922
10 117 27
11 147 66
11 12 3766
11 78 267
11 79 227
11 80 2625
11 51 235
11 116 1368
11 53 3
11 73 7669
11 56 2374
11 148 758
11 52 3273
12 161 3
12 162 3
12 102 43
12 15 2
12 27 2
12 67 2240
12 52 67
12 73 1172
12 56 1779
12 116 228
12 38 2
12 148 1071
12 51 3210
13 35 8
13 34 1
13 73 1
13 83 7
13 142 16
13 15 274
13 16 1201
13 146 6
13 19 23
13 84 1
13 14 3
13 79 1
13 30 15
13 31 214
14 83 1
14 33 1
14 15 2
14 35 2
14 20 245
14 121 77
14 30 6
14 31 141
15 16 4398
15 17 869
15 146 2640
15 19 122
15 152 1911
15 30 35
15 31 393
15 161 10
15 34 1
15 35 465
15 38 3
15 40 1
15 67 4
15 73 7
15 162 1
15 83 9
15 142 8183
16 35 43
16 142 2584
16 17 288
16 146 1681
16 19 198
16 152 177
16 158 1
16 31 558
17 161 954
17 35 459
17 49 1
17 50 1748
17 46 3
17 145 2723
17 146 852
17 19 2
17 142 796
17 152 27
17 27 72
18 160 1015
18 129 2
18 130 5
18 163 52
18 136 3952
18 138 2157
18 135 53
18 176 7
18 21 114
18 22 315
18 120 3167
18 153 1701
18 154 986
18 155 3531
18 126 354
18 127 6172
19 142 642
19 50 1
19 150 1
19 31 1342
19 158 129
19 146 229
20 28 45
20 156 4
20 139 23
20 140 84
20 175 19
20 142 11
20 23 24
20 121 2929
20 31 1068
20 124 33
20 159 327
20 158 1056
20 21 5
21 160 1582
21 138 1017
21 139 4
21 140 24
21 157 513
21 22 600
21 119 392
21 120 947
21 23 9
21 121 2598
21 156 29
21 154 1007
21 153 1651
21 127 176
22 160 758
22 130 4
22 163 18
22 138 90
22 121 60
22 120 19
22 153 1256
22 154 481
22 156 3
22 157 2
23 137 11
23 139 7
23 140 659
23 141 2324
23 175 6
23 124 3
23 156 389
23 150 52
23 28 8
23 159 428
24 130 46
24 129 3146
24 137 1578
24 139 13429
24 140 1127
24 28 5120
24 168 1282
24 169 290
24 173 2936
24 174 4629
24 99 167
24 100 804
24 101 3181
24 102 301
24 104 1136
24 105 511
24 106 1556
24 108 1375
24 109 6499
24 113 242
24 114 317
24 115 1189
24 124 5963
25 139 2
25 140 247
25 141 9
25 143 38
25 147 2
25 148 7470
25 149 400
25 150 1486
25 28 1426
25 158 5
25 159 16
25 168 101
25 169 143
25 175 2436
25 79 103
25 80 401
25 100 3160
25 101 2339
25 102 1746
25 104 621
25 105 13985
25 108 1382
25 114 2757
25 115 6929
25 116 15
25 124 68
27 96 43
27 161 16
27 162 3
27 67 15
27 37 34
27 38 25
27 145 1
27 45 5
27 50 6
27 35 1
27 54 13
27 29 23
27 30 5
28 137 1216
28 139 5432
28 140 1215
28 130 3
28 143 67
28 147 115
28 149 3
28 150 3923
28 158 16
28 159 81
28 133 3
28 168 565
28 169 9
28 173 336
28 174 289
28 175 917
28 141 41
28 100 344
28 101 3702
28 102 229
28 104 5365
28 105 3763
28 106 571
28 108 78
28 109 1267
28 114 1551
28 115 191
28 124 4510
29 96 14
29 161 14
29 67 5
29 37 8
29 38 3
29 45 5
29 53 1
29 54 8
29 30 6
30 33 4
30 162 1
30 38 1
30 161 40
30 79 2
30 83 4
30 34 1
30 35 26
30 84 1
30 152 4
30 67 5
30 31 3
31 158 3833
31 159 24
31 161 1
31 169 2
31 33 27
31 78 1
31 79 9
31 80 8
31 81 10
31 84 9
31 142 5980
31 106 6
31 108 14
31 109 26
31 114 3
31 120 1
31 121 3564
33 79 8
33 81 2
33 83 6
33 84 8
35 161 17
35 38 1
35 81 1
35 73 4
35 79 3
35 146 336
35 83 8
35 142 70
35 37 1
36 37 1
36 55 1
37 96 36
