1 162 247
1 131 3
1 68 6
1 37 38897
1 70 3871
1 199 3443
1 45 5296
1 16 4552
1 177 4192
1 179 33222
1 150 4757
1 122 12436
1 189 17945
1 158 2522
1 159 22325
2 33 5322
2 67 11773
2 4 199
2 97 64
2 200 20938
2 171 14
2 76 541
2 45 336
2 24 225
2 82 1959
2 84 4440
2 117 10556
2 150 1390
2 56 2278
2 121 17558
2 123 526
2 156 64
3 98 67
3 35 115
3 164 147
3 17 99
3 105 34
3 170 7
3 132 2
3 142 714
3 144 9
3 81 376
3 147 86
3 25 1
3 174 179
3 54 1395
3 119 18
3 137 1
3 89 504
3 58 523
3 59 6
3 157 20
3 185 122
4 129 8922
4 11 21442
4 16 7278
4 145 641
4 146 3218
4 20 1470
4 150 2118
4 24 1535
4 47 23839
4 200 15293
4 184 1486
4 57 55
4 63 3623
4 67 44655
4 196 254
4 72 3008
4 84 157
4 88 55
4 92 7366
4 99 9758
4 112 16229
4 117 25936
4 121 6170
4 122 1493
6 136 34
6 147 398
6 76 35
6 197 331
6 174 364
7 128 52
7 132 89
7 69 6
7 166 198
7 170 42
7 14 41
7 157 45
7 81 22
7 180 236
7 93 107
8 96 5624
8 73 10067
8 171 10111
8 82 1
8 50 8964
8 116 25
8 56 58
8 154 3833
8 156 24
8 90 1557
8 95 924
9 192 2561
9 176 2353
9 162 16008
9 36 1049
9 199 1807
9 103 5216
9 80 2374
9 177 89
9 52 496
9 86 43
9 120 2909
9 152 745
9 189 40
9 158 37
9 159 749
10 41 3
10 126 48
10 77 1
10 118 12
11 129 13349
11 67 6552
11 196 892
11 121 3156
11 72 7292
11 74 34
11 47 3515
11 112 11830
11 145 5
11 146 10712
11 99 8498
11 20 582
11 117 7752
11 57 1
11 24 3850
11 184 2277
11 200 2492
11 63 482
12 113 12
12 75 7
14 128 37
14 132 10
14 69 26
14 166 53
14 170 20
14 107 2
14 93 1
14 143 6
14 180 18
14 85 9
14 157 14
16 67 4650
16 99 3
16 37 8654
16 200 712
16 47 2243
16 179 2078
16 117 2369
16 150 2902
16 122 20162
16 159 6458
16 92 3603
16 189 8403
16 63 11057
17 35 3
17 98 37
17 164 34
17 142 39
17 157 21
17 115 5
17 81 63
17 163 1
17 54 5
17 185 7
17 60 6
17 93 2
18 48 2
18 35 1
18 105 1
18 144 1
18 178 1
18 89 1
18 58 1
19 97 9795
19 131 21596
19 147 2604
19 70 11217
19 136 329
19 76 21
19 108 2131
19 46 2262
19 114 6869
19 179 802
19 174 11048
19 54 19594
19 89 1878
19 58 26168
19 156 897
20 129 172
20 141 7379
20 146 7962
20 23 537
20 24 16134
20 33 8363
20 165 1271
20 47 1875
20 72 2
20 184 14344
20 57 1404
20 151 185
20 67 10793
20 196 254
20 200 3125
20 74 784
20 88 547
20 99 360
20 112 3942
20 117 664
20 121 13542
21 96 1820
21 197 704
21 136 1983
21 76 749
21 111 564
21 114 6
21 90 66
21 123 377
21 188 12049
23 165 3997
23 169 40
23 74 741
23 141 6090
23 24 2
23 146 151
