1 2 18
1 3 21
1 5 1
2 3 7
2 4 248
2 6 3
2 7 14
2 19 1699
2 20 1700
2 21 605
2 22 24
2 23 38
2 24 181
2 27 1519
2 28 2642
2 29 2
3 5 10
4 6 201
4 7 3
4 14 2
4 15 1
4 19 22
4 20 366
4 22 66
4 28 22
6 13 1
6 14 4
6 15 5
6 20 37
6 22 139
11 12 18
11 13 1
12 13 5
13 14 1
19 20 45866
19 21 29308
19 22 14572
19 23 30880
19 24 11797
19 25 28436
19 26 23386
19 27 28543
19 28 12197
19 29 17930
20 34 540
20 21 8209
20 22 20792
20 23 22005
20 24 15818
20 25 27164
20 26 24119
20 27 26565
20 28 12979
20 29 4333
21 22 5850
21 23 42356
21 24 1658
21 25 21118
21 26 7707
21 27 8642
21 28 3656
21 29 15067
22 33 425
22 34 398
22 23 18952
22 24 17377
22 25 8180
22 26 12597
22 27 16256
22 28 480
22 29 394
23 24 7444
23 25 35306
23 26 19524
23 27 26255
23 28 2383
23 29 1000
24 32 8007
24 33 7209
24 34 6151
24 25 11208
24 26 9640
24 27 12856
24 28 2294
24 29 719
24 30 3090
24 31 1997
25 32 48
25 26 28874
25 27 8792
26 32 47
26 27 9810
26 28 1335
27 28 9163
28 29 6103
29 34 120
30 33 8088
30 34 698
30 31 3628
30 32 6202
31 32 8498
31 33 3067
32 33 8511
32 34 1078
33 34 3755
33 35 4
34 35 777
35 36 3659
36 37 23
36 38 13
37 40 101
37 38 1654
37 39 322
38 40 642
38 39 585
