1 2 113457
1 4 174
1 5 24965
1 6 6
1 7 175
1 8 51
1 9 955
1 11 1794
1 12 78
1 15 22557
1 17 86
2 3 3
2 4 354
2 5 5050
2 6 69
2 7 244
2 8 74
2 11 3088
2 12 182
2 14 10
2 15 15543
2 16 28
2 17 141
3 4 8710
3 5 349
3 6 2260
3 7 1781
3 8 108
3 11 3
3 12 1954
3 13 191
3 14 1
3 16 3
3 17 1
4 5 2226
4 6 37179
4 7 47135
4 8 10882
4 9 970
4 11 74
4 12 27615
4 13 8588
4 14 57615
4 15 134
4 16 3831
4 17 13072
5 6 3596
5 7 5636
5 9 12933
5 11 2349
5 12 9202
5 13 1472
5 14 1884
5 15 16922
5 16 4707
5 17 52
6 7 13400
6 8 631
6 11 39
6 12 26588
6 13 9835
6 14 5376
6 16 18
6 17 287
7 8 15865
7 9 3011
7 11 4
7 12 20987
7 13 7121
7 14 24211
7 15 139
7 16 1683
7 17 10679
8 12 5874
8 13 1658
8 14 6259
8 15 62
8 16 64
8 17 5992
9 12 2201
9 13 16261
9 14 5927
9 15 4923
9 16 7320
9 17 22509
11 12 90
11 13 3
11 15 1895
11 16 28
11 17 1
12 13 19933
12 14 4942
12 15 21
12 16 4270
12 17 5566
13 14 13078
13 16 18137
13 17 28864
14 15 65
14 16 14914
14 17 24455
15 16 1418
15 17 141
16 17 15585
