1 11 7
1 6 30
2 32 553
2 33 19175
2 3 872
2 5 1470
2 35 6193
2 30 2
3 35 4425
3 34 489
3 5 228
5 32 6310
5 33 2768
5 36 42
5 34 4834
5 35 4245
6 11 7
6 45 10
6 55 12
10 16 1
10 15 7
10 42 4
10 43 19
10 55 2
13 42 1
13 43 1
13 14 41
13 15 4
14 42 2
14 15 8
15 43 104
15 45 8
15 16 28
15 55 31
15 42 19
16 43 19
16 42 10
27 40 100
27 28 151
27 38 403
27 30 739
27 31 1003
28 40 2278
28 29 576
28 39 152
29 40 427
30 32 2
30 33 1453
30 35 187
30 38 480
30 39 3591
30 40 425
30 31 5459
31 40 258
31 38 528
31 39 3697
32 33 3857
32 35 2650
32 36 259
32 34 3071
33 35 4907
33 36 8
33 34 66
34 36 152
34 35 2944
36 39 8
36 40 239
39 40 3514
42 43 19
43 45 25
43 55 71
45 55 70
