1 96 3
1 2 57
1 3 45
1 4 9
1 6 37
1 10 9
1 100 28
1 31 32
2 96 9
2 3 31
2 100 18
2 5 34
2 6 41
2 7 5
2 104 1
2 9 3
2 10 23
2 11 17
2 8 8
2 4 60
2 31 14
3 32 13
3 100 11
3 6 11
3 8 21
3 96 2
3 10 6
3 11 6
3 17 2
3 31 20
4 5 33
4 6 6
4 7 49
4 104 2
4 10 30
5 96 2
5 7 7
5 9 3
5 10 10
5 11 7
6 96 3
6 10 8
6 100 5
6 31 3
7 104 46
7 9 14
7 10 69
7 109 42
7 13 6
8 32 4
8 16 19
8 9 2
8 11 36
8 78 12
8 79 121
8 80 6
8 17 19
9 96 47
9 97 46
9 10 101
9 11 22
9 12 26
9 13 24
9 14 24
9 72 7
10 96 74
10 72 4
10 11 23
10 12 45
10 109 7
10 14 35
10 13 29
10 97 56
11 96 35
11 97 24
11 12 23
11 14 22
11 79 28
11 80 27
11 72 8
12 96 67
12 33 3
12 98 6
12 99 6
12 97 90
12 72 7
12 13 110
12 14 122
12 200 3
12 71 29
13 97 38
13 99 52
13 33 11
13 200 5
13 71 101
13 14 67
13 39 10
13 37 19
14 96 94
14 33 68
14 98 4
14 99 18
14 37 6
14 97 96
14 72 3
14 80 9
14 71 65
15 50 27
15 49 8
15 76 69
15 77 27
15 78 9
15 47 14
15 16 18
15 17 4
15 18 12
15 87 7
15 57 2
15 58 3
15 60 8
16 50 22
16 100 15
16 81 10
16 17 46
16 76 17
16 79 61
16 44 27
16 77 56
16 78 82
16 49 17
16 18 32
16 19 4
16 87 2
16 58 6
16 47 2
17 32 3
17 81 1
17 47 5
17 44 31
17 78 51
17 49 9
17 18 7
17 19 19
17 79 35
18 77 4
18 49 14
18 44 11
18 43 5
18 76 14
18 45 2
18 78 22
18 50 52
18 19 11
18 20 18
18 87 11
19 49 3
19 43 7
19 44 68
19 45 20
19 78 26
19 79 11
19 20 23
20 34 175
20 35 26
20 93 1
20 41 2
20 43 15
20 44 114
20 50 12
20 46 124
20 45 228
20 81 32
20 21 112
20 23 4
20 24 2
20 61 9
20 63 21
21 34 227
21 35 80
21 36 1
21 70 6
21 41 26
21 42 2
21 44 26
21 45 4
21 46 95
21 93 2
21 81 74
21 82 17
21 23 71
21 24 48
21 26 3
21 61 15
21 63 75
22 36 22
22 79 3
22 80 24
22 82 11
22 53 29
22 62 18
23 34 53
23 35 79
23 70 8
23 41 35
23 42 23
23 46 1
23 61 2
23 24 156
23 25 3
23 26 74
23 27 17
23 28 31
23 93 21
23 30 10
23 63 38
24 34 28
24 35 102
24 36 12
24 63 88
24 41 75
24 42 7
24 46 7
24 82 21
24 30 13
24 25 5
24 26 109
24 27 21
24 28 38
24 61 29
24 62 16
24 53 1
25 35 14
25 36 34
25 38 6
25 39 3
25 40 14
25 62 16
25 82 15
25 99 2
25 53 3
25 26 36
25 27 20
25 28 3
25 29 20
25 30 40
26 34 5
26 35 64
26 36 29
26 41 40
26 30 57
26 46 5
26 61 11
26 82 11
26 27 39
26 28 48
26 29 6
26 62 24
26 63 40
27 35 25
27 40 9
27 62 5
27 99 3
27 53 5
27 28 25
27 29 11
27 30 46
28 35 20
28 41 2
28 42 1
28 61 1
28 30 19
28 63 2
29 35 2
29 36 17
29 133 16
29 38 15
29 39 11
29 40 74
29 62 19
29 82 11
29 53 22
29 30 14
30 35 28
30 36 37
30 40 8
30 82 18
30 62 29
31 64 14
31 100 71
31 32 8
31 44 4
31 78 7
31 58 9
32 64 9
32 44 1
32 77 1
32 78 9
32 79 3
33 96 8
33 97 35
33 98 23
33 99 49
33 36 29
33 37 32
33 38 11
33 71 33
33 40 3
33 39 14
33 80 48
33 82 8
33 53 30
33 62 45
34 35 39
34 70 1
34 41 25
34 42 2
34 44 25
34 45 174
34 46 249
34 93 1
34 81 34
34 61 17
34 63 76
35 36 29
35 41 45
35 62 34
35 44 5
35 46 24
35 61 71
35 81 78
35 82 61
35 63 153
36 38 4
36 41 1
36 62 187
36 80 78
36 82 162
36 63 27
36 53 39
37 99 15
37 132 3
37 38 7
37 71 51
37 40 11
37 39 86
37 143 6
37 53 1
38 133 16
38 39 17
38 40 26
38 71 1
38 82 1
38 53 11
38 62 8
39 99 24
39 132 6
39 71 30
39 40 38
39 143 2
39 53 11
39 133 29
40 132 7
40 53 19
40 133 36
41 42 2
41 46 7
41 61 21
41 82 14
41 93 1
41 62 5
41 63 72
42 70 2
42 93 5
42 63 1
43 50 2
44 49 3
44 81 117
44 46 69
44 45 115
44 78 58
44 77 3
44 79 56
45 46 102
46 78 1
46 81 31
46 61 4
46 63 28
47 49 2
47 76 1
47 77 4
47 78 5
47 57 1
47 60 4
49 50 7
49 76 7
49 77 1
49 78 15
50 76 24
50 77 7
50 78 10
50 87 18
53 98 7
53 99 16
53 79 4
53 80 51
53 82 8
53 62 29
53 133 6
57 59 18
57 100 1
57 74 8
57 76 3
57 58 21
57 60 2
58 64 8
58 100 16
58 74 26
58 75 26
58 76 13
58 77 14
58 78 1
58 83 2
58 59 27
58 60 23
59 60 3
59 74 10
60 74 22
60 75 11
60 76 22
60 83 3
61 81 19
61 82 28
61 62 5
61 63 81
62 71 1
62 80 59
62 82 274
62 63 24
63 81 35
63 82 75
64 75 4
64 77 20
64 78 2
70 93 2
71 96 14
71 98 7
71 99 52
71 97 65
71 200 1
72 96 5
72 97 9
72 98 2
74 75 12
74 76 8
75 76 12
75 77 4
75 83 2
76 77 27
76 78 14
76 87 1
77 100 14
77 78 43
78 79 12
78 100 2
79 80 25
79 81 27
79 82 61
80 82 13
81 82 10
96 97 87
96 98 12
97 98 18
97 99 28
97 200 1
98 99 8
99 200 4
101 163 1232
101 135 3300
101 168 124
101 103 1007
101 186 1278
101 188 1257
102 103 48
103 135 28874
103 136 5887
103 105 11112
103 106 12
103 108 4019
103 168 10570
103 148 10948
103 117 1571
103 186 1050
103 188 24598
103 189 8373
104 109 27
104 106 13
105 135 10698
105 136 23555
105 108 10031
105 111 4715
105 168 5073
105 148 22380
105 117 10935
105 150 194
105 188 6433
105 189 6451
105 149 3570
106 112 8
106 108 154
106 109 20
108 135 3273
108 168 1213
108 111 330
108 136 9709
108 148 9333
108 117 1183
108 188 2156
108 149 17
109 112 18
111 165 866
111 182 3579
111 136 15302
111 112 298
111 115 1750
111 148 2915
111 149 10078
111 150 1201
111 183 4581
111 189 656
111 117 2682
112 165 22
112 136 44
112 115 1039
112 149 44
112 182 304
115 165 465
115 136 1632
115 149 897
115 150 115
115 183 645
115 182 3069
116 187 634
116 117 1535
116 189 78
117 136 15859
117 149 9754
117 150 1393
117 119 116
117 148 17653
117 187 304
117 189 7820
119 136 115
119 148 106
119 150 34
119 149 221
124 128 1
124 139 2
124 141 2
124 142 2
124 127 7
127 139 1
128 141 3
128 142 3
132 133 3
135 163 79
135 136 3981
135 168 14341
135 148 8645
135 186 1858
135 188 26200
135 189 7733
136 165 3384
136 168 1822
136 189 4193
136 148 24829
136 182 6936
136 188 2969
136 183 9724
136 150 10596
136 149 25857
139 166 1
139 141 1
139 142 1
139 183 1
140 200 2
140 143 5
141 166 1
141 167 2
141 142 4
143 200 1
148 168 4294
148 189 8124
148 150 823
148 188 6703
148 183 357
148 149 9624
149 165 2709
149 183 8471
149 150 10133
149 189 2420
149 182 4327
150 165 1358
150 183 5068
150 182 1948
163 185 26
163 186 1249
163 187 20
165 182 4523
165 166 13
165 183 2407
165 184 1
166 167 7
166 183 6
166 184 6
167 184 8
168 186 657
168 188 11125
168 189 535
182 183 6065
182 184 89
183 184 379
185 186 42
186 187 843
186 188 2783
187 188 247
187 189 18
188 189 5092
