1 33 37
1 2 173
1 35 30684
1 4 7594
1 5 69656
1 38 118
1 7 248
1 40 11
1 9 210
1 42 43
1 11 2992
1 12 3
1 13 187
1 15 814
1 41 13173
1 25 43
1 27 6724
1 28 39
1 30 17
1 37 19045
2 7 288
2 4 589
2 5 1755
2 9 1464
3 23 348
4 35 2583
4 37 12545
4 33 363
4 41 1488
4 7 862
4 15 11751
4 17 125
4 19 3477
4 25 13121
4 27 3064
4 5 2372
5 35 15905
5 37 9008
5 9 8538
5 11 8422
5 13 11866
5 15 797
5 41 5478
5 25 15
5 27 4720
5 28 1
5 36 6
9 11 2270
9 13 7515
9 27 1229
11 35 4566
11 13 15160
11 27 5459
11 37 67
12 14 16
13 25 15
13 27 1903
15 35 622
15 33 1412
15 41 592
15 25 2309
15 37 2367
16 26 1
16 20 7
17 33 9249
17 43 488
17 23 733
19 37 1839
19 39 199
19 41 29
19 21 410
19 25 3455
20 26 5
20 22 3
21 27 858
21 25 16
21 37 1368
21 39 4466
22 40 4
23 33 4665
25 39 10
25 41 602
25 27 7046
25 37 12903
27 35 5661
27 39 109
27 41 245
27 29 486
27 37 7547
28 38 13
28 30 6
29 41 16735
29 31 6161
30 32 12
30 42 50
31 33 7407
31 39 1596
31 41 7356
32 34 5
33 35 78
33 39 7126
33 43 335
33 45 9486
34 40 37
34 42 34
34 46 35
34 38 8
35 41 4898
35 37 7241
37 39 2061
37 41 3932
38 40 39
38 42 16
39 41 220
40 42 26
