1 32 940
1 33 62
1 2 47
1 21 190
1 22 3214
1 28 101
1 30 640
1 31 4162
2 32 415
2 33 2412
2 22 15
2 31 338
4 28 676
4 37 12
4 30 2782
4 29 314
8 50 2230
8 55 722
20 24 7728
20 25 2852
20 44 4024
21 35 5000
21 22 4967
21 26 290
21 27 11088
21 31 57
22 32 2658
22 23 252
22 27 1001
22 28 277
22 30 1601
22 31 5884
24 25 5012
24 45 8030
24 44 121
25 32 5497
25 34 11396
25 35 229
25 36 354
25 38 6061
25 54 7
25 26 247
25 28 9923
25 29 10636
25 30 3935
25 31 3235
26 34 1921
26 35 663
26 37 2475
26 38 11531
26 45 6
26 54 1823
26 27 4368
27 35 1897
28 32 14737
28 34 8690
28 38 2616
28 33 18
28 45 2622
28 36 2756
28 29 17070
28 30 18115
28 31 14579
29 32 7174
29 34 17114
29 38 2015
29 36 239
29 45 483
29 30 19926
29 31 6082
30 32 13637
30 34 9173
30 33 220
30 36 166
30 31 16829
31 32 18122
31 33 1830
31 34 1088
31 45 454
32 36 12
32 33 3676
32 34 3024
33 45 78
34 36 2384
34 38 11470
34 54 2397
36 38 1578
37 38 1852
38 45 326
38 54 4971
39 46 813
41 43 14
41 53 3
43 53 16
