1 3 63
1 43 1
1 59 2
1 60 1
1 45 1
2 64 1388
2 4 2620
2 44 72
2 46 344
2 58 173
2 62 1181
3 43 11
3 57 28
3 59 2
3 60 54
3 63 8
4 64 8060
4 41 1025
4 44 2880
4 46 1685
4 93 20
4 51 25
4 89 13
4 58 3702
4 92 141
4 61 179
4 62 7985
4 95 100
7 33 3
7 291 3
7 40 22
7 12 20
7 13 4
7 238 6
7 8 6
7 14 1
7 86 12
7 55 8
7 90 10
7 28 5
7 21 19
8 33 3
8 69 1
8 40 2
8 21 1
8 86 5
8 55 2
8 90 2
8 28 1
10 35 4
10 41 125
10 11 625
10 15 394
10 87 528
10 56 98
10 27 167
10 93 200
10 95 49
11 67 38
11 41 2990
11 87 1102
11 125 141
11 15 1568
11 17 1726
11 24 502
11 23 1391
11 56 489
11 26 224
11 27 320
11 92 2
11 93 1369
11 95 912
12 291 2
12 40 40
12 295 1
12 238 9
12 210 1
12 21 20
12 86 7
12 55 6
12 90 9
15 96 146
15 67 109
15 41 3179
15 93 2711
15 16 14
15 17 584
15 24 340
15 87 2461
15 56 251
15 23 1152
15 26 82
15 27 177
15 42 26
15 95 1843
16 17 54
16 41 86
17 41 1628
17 24 200
17 23 678
17 56 30
17 123 75
17 93 284
17 95 213
19 64 363
19 290 211
19 294 1030
19 36 257
19 37 607
19 38 20
19 41 24
19 299 11
19 236 242
19 98 390
19 89 64
19 292 1059
19 125 932
19 95 1093
20 21 5
21 512 57
21 258 6
21 395 15
21 141 1
21 28 10
21 90 18
21 581 15
21 289 33
21 546 1
21 291 33
21 421 3
21 295 34
21 40 132
21 297 7
21 426 1
21 519 1
21 304 1
21 180 1
21 55 56
21 184 4
21 577 1
21 68 2
21 69 3
21 33 77
21 584 1
21 34 1
21 334 4
21 210 23
21 469 49
21 86 1
21 216 3
21 218 33
21 347 2
21 349 1
21 222 2
21 224 2
21 482 2
21 484 1
21 485 12
21 487 8
21 508 1
21 234 33
21 423 4
21 238 13
21 417 17
21 502 1
21 553 3
21 506 5
21 124 4
21 341 6
23 67 36
23 36 147
23 41 3117
23 42 415
23 24 1719
23 87 203
23 56 1681
23 26 228
23 95 208
23 93 397
23 31 506
24 320 9875
24 386 2
24 516 248
24 598 846
24 520 2173
24 422 2481
24 64 192
24 44 778
24 524 199
24 142 678
24 528 538
24 531 119
24 46 3109
24 61 1
24 25 270
24 26 2269
24 31 430
24 416 6098
24 95 2626
24 290 730
24 35 64
24 548 719
24 293 110
24 294 4497
24 41 38579
24 42 520
24 299 89
24 172 438
24 151 2498
24 558 1261
24 93 761
24 305 2913
24 179 1162
24 415 147
24 54 186
24 56 10133
24 315 673
24 316 11
24 317 6753
24 62 322
24 36 17047
24 448 108
24 578 1726
24 67 20
24 182 997
24 582 4971
24 292 1038
24 398 82
24 418 7538
24 92 747
24 209 5655
24 338 839
24 211 18655
24 213 431
24 470 2704
24 87 509
24 527 3287
24 217 2423
24 219 16810
24 348 416
24 37 74
24 223 3211
24 225 1079
24 556 17
24 483 1652
24 229 703
24 486 354
24 488 60
24 235 768
24 509 483
24 115 10062
24 372 346
24 190 409
24 189 65
24 503 2220
24 153 331
24 505 828
24 250 411
24 507 2178
24 125 1343
24 85 161
25 290 44
25 292 105
25 41 220
25 235 105
25 153 67
26 520 144
26 415 10
26 416 342
26 418 622
26 35 31
26 36 200
26 37 145
26 294 99
26 41 1315
26 172 17
26 558 329
26 305 502
26 54 53
26 56 1411
26 189 5
26 190 22
26 67 55
26 582 100
26 338 95
26 87 192
26 219 93
26 93 495
26 95 347
26 422 163
26 115 99
26 125 4
27 87 200
27 93 36
28 512 2
28 417 3
28 291 6
28 33 7
28 40 8
28 86 2
28 55 6
28 469 1
31 35 127
31 36 737
31 41 1115
31 42 67
31 56 522
32 33 3
32 291 1
33 512 1
33 258 8
33 134 1
33 522 6
33 395 66
33 141 10
33 526 13
33 400 4
33 402 5
33 409 8
33 414 2
33 69 1
33 289 91
33 34 15
33 291 80
33 421 6
33 295 82
33 296 10
33 297 7
33 426 14
33 519 1
33 557 7
33 581 1
33 431 5
33 304 7
33 432 7
33 437 1
33 55 28
33 449 2
33 341 1
33 451 8
33 452 3
33 197 7
33 417 5
33 459 5
33 460 6
33 334 12
33 397 34
33 466 1
33 469 18
33 86 1
33 347 2
33 350 2
33 351 3
33 234 63
33 423 14
33 494 1
33 40 27
33 249 15
33 405 20
34 519 2
34 395 3
34 397 6
34 526 22
34 400 1
34 291 19
34 421 1
34 295 19
34 296 4
34 561 4
34 449 1
34 451 3
34 197 1
34 289 4
34 459 5
34 460 3
34 469 6
34 234 11
34 494 2
34 417 2
34 249 2
35 98 471
35 132 1
35 37 471
35 38 21
35 41 3538
35 125 1465
35 56 537
35 95 3249
35 121 194
35 89 424
35 36 3049
35 92 10
35 189 69
35 127 1536
36 520 1700
36 521 246
36 524 217
36 527 10071
36 528 2190
36 537 1
36 37 2548
36 38 102
36 41 41210
36 42 28
36 556 46
36 558 1206
36 54 48
36 56 3103
36 64 5076
36 582 99
36 89 1791
36 95 17520
36 98 8054
36 531 265
36 117 65
36 121 674
36 125 9897
36 127 5822
36 132 8
36 172 1920
36 177 1482
36 179 6149
36 182 44
36 183 363
36 189 7847
36 190 406
36 211 5502
36 213 210
36 217 34
36 219 7338
36 223 2887
36 225 658
36 233 1136
36 235 3636
36 236 2006
36 250 1740
36 280 671
36 282 541
36 284 1071
36 286 2
36 290 3396
36 292 12394
36 293 243
36 294 13704
36 299 3453
36 305 1270
36 316 72
36 318 101
36 320 862
36 326 1179
36 331 652
36 338 560
36 343 187
36 344 187
36 346 1641
36 348 120
36 376 370
