17 32 2016
17 19 629
17 23 112
17 29 1662
17 30 2906
17 31 2392
19 23 3013
19 25 753
19 29 6111
19 30 8402
19 31 632
23 29 2026
23 30 268
23 25 1753
25 29 1943
29 32 372
29 30 12058
29 31 3920
30 32 2980
30 31 1490
31 32 86
39 73 4
39 71 3
43 48 3
47 73 15
47 66 1
47 51 4
47 70 4
47 71 4
50 66 1
50 70 2
51 66 14
51 70 37
51 71 39
51 73 77
51 75 1
51 81 1
51 57 16
56 65 24
56 66 5
56 67 26
56 76 1
56 81 30
56 83 16
56 59 2
56 62 2
57 66 12
57 67 6
57 70 13
57 71 35
57 73 51
57 74 10
57 81 1
57 58 11
57 59 2
58 66 10
58 67 16
58 70 6
58 72 28
58 73 34
58 74 30
58 75 7
58 81 3
58 59 42
58 60 18
59 64 51
59 65 129
59 66 10
59 70 4
59 72 13
59 74 5
59 60 97
59 61 72
59 62 49
59 63 45
60 64 49
60 65 10
60 66 19
60 70 59
60 72 17
60 61 1
61 65 93
61 62 43
61 63 10
62 64 6
62 65 60
62 83 3
62 63 61
63 64 8
63 65 63
64 65 5
64 66 38
64 67 5
64 70 34
64 81 3
65 66 39
65 67 21
65 81 18
66 67 21
66 70 38
66 73 40
66 74 7
66 75 8
66 81 9
67 68 2
67 73 5
67 74 14
67 75 16
67 78 4
67 81 52
68 81 3
68 75 3
68 82 6
68 78 8
70 71 86
70 72 31
70 73 66
71 73 104
72 73 13
73 74 20
73 81 6
73 75 2
74 75 9
74 81 5
75 78 7
75 81 29
76 81 8
76 83 1
78 81 10
78 82 4
81 82 3
