1 33 11710
1 2 12655
1 131 6578
1 97 996
1 16 5196
1 82 3241
1 116 1728
1 117 1853
1 150 16251
1 56 4185
1 158 11160
1 159 2841
2 131 12594
2 33 22196
2 97 6313
2 200 187
2 177 848
2 82 9504
2 116 4953
2 117 4795
2 150 13953
2 56 11234
2 24 1
2 154 594
2 189 6
2 158 4850
3 102 117
3 105 10
3 170 22
3 44 2
3 142 54
3 175 1
3 81 9
3 85 1
3 89 33
4 129 9713
4 9 14959
4 11 1046
4 141 6194
4 145 27760
4 146 1887
4 151 595
4 162 9843
4 36 3142
4 165 9843
4 200 1490
4 179 3816
4 52 15
4 184 19958
4 189 2067
4 63 115
4 67 9617
4 196 76
4 199 3997
4 72 795
4 88 40
4 92 1033
4 37 2255
4 103 14741
4 112 148
4 120 209
4 121 2968
4 122 27629
7 128 14
7 166 19
7 14 24
7 180 73
7 85 2
7 60 4
7 93 18
8 97 3804
8 131 218
8 171 7006
8 82 1058
8 114 5295
8 19 707
8 116 599
8 56 2727
8 154 2363
8 156 6625
9 129 2065
9 162 5630
9 165 1
9 103 5761
9 200 552
9 11 131
9 80 2388
9 145 13071
9 146 233
9 122 20212
9 184 388
9 36 4363
9 152 2
9 189 3993
9 120 4173
9 63 374
10 41 73
10 172 1
10 126 14
10 118 9
11 99 7726
11 103 5
11 72 2867
11 80 4637
11 145 294
11 146 1172
11 117 4230
11 24 470
11 121 412
11 122 1050
11 63 9415
11 200 1794
11 189 24
11 120 77
11 36 583
14 128 33
14 69 11
14 166 11
14 143 5
14 180 3
14 85 11
14 185 6
14 93 3
16 99 2582
16 117 18054
16 150 2091
16 159 13846
16 189 2052
16 158 3944
16 63 1341
19 97 46
19 70 737
19 73 184
19 171 3228
19 114 888
19 116 301
19 88 13
19 121 4
19 154 5006
19 156 3026
20 67 273
20 196 57
20 165 1
20 74 118
20 141 1
20 47 76
20 112 386
20 184 61
23 141 8
24 33 5049
24 165 79
24 70 148
24 200 9885
24 177 503
24 146 3801
24 179 96
24 116 211
24 117 10014
24 88 7110
24 121 467
24 189 1376
26 100 21
26 102 10
26 105 4
26 138 19
26 172 78
26 175 22
26 48 38
26 85 15
26 143 16
27 129 9418
27 196 6938
27 101 1683
27 103 734
27 43 6464
27 78 18491
27 112 5285
27 145 2671
27 52 864
27 92 975
28 132 5
28 93 3
28 31 29
31 65 5
31 163 1
31 132 21
31 166 10
31 93 1
33 131 11897
33 97 5038
33 200 2260
33 171 68
33 146 5
33 88 2115
33 82 8640
33 116 10967
33 117 4040
33 150 11504
33 56 10568
33 154 3921
33 156 286
33 158 4444
34 67 98
34 165 2096
34 70 1221
34 200 4043
34 73 148
34 177 206
34 179 3287
34 184 2
34 121 4509
34 154 258
34 189 838
34 88 2106
35 137 1
35 66 2
35 107 2
35 39 2
36 129 22
36 99 407
36 101 125
36 103 2127
36 72 5156
36 80 5676
36 145 3179
36 146 68
36 120 1325
36 122 2750
36 63 94
37 67 2314
37 165 1178
37 199 422
37 200 96
37 141 132
37 179 713
37 184 2478
37 121 790
37 122 2799
39 66 29
39 100 19
39 69 3
39 137 72
39 107 47
39 143 4
39 49 5
39 62 1
39 119 2
39 153 2
39 185 5
41 118 17
41 172 2
41 190 2
41 126 20
43 101 1976
43 78 9753
44 195 28
44 102 1
44 108 1
44 142 16
44 175 6
44 54 10
44 89 19
47 112 704
47 129 34
47 67 659
48 172 79
48 100 40
48 138 4
48 62 7
49 66 8
49 137 17
49 107 17
49 140 9
49 83 1
49 119 5
49 153 18
49 87 2
49 62 7
52 129 589
52 162 15
52 101 57
52 103 14
52 78 433
52 145 15
54 89 3
54 81 4
54 142 10
54 108 1
56 131 25938
56 97 34509
56 171 21422
56 114 9677
56 82 33114
56 116 24667
56 150 9176
56 154 4082
56 156 11249
60 180 4
62 100 61
62 137 18
62 107 1
62 172 22
62 87 24
62 155 6
63 80 2783
63 99 2138
63 200 195
63 145 31
63 117 4242
63 120 242
63 122 1648
63 189 1334
63 72 89
63 159 754
65 163 6
65 132 1
66 128 5
66 69 21
66 137 16
66 107 60
66 119 8
66 153 3
66 185 3
67 129 3519
67 199 187
67 200 1
67 141 4753
67 112 1689
67 145 342
67 179 105
67 151 737
67 184 8322
67 121 893
67 122 2867
67 92 1549
67 165 3660
69 128 12
69 100 17
69 107 39
69 143 10
69 185 31
70 179 2798
70 165 1322
70 200 6463
70 73 10
70 177 242
70 116 52
70 121 4349
70 154 1159
70 189 124
70 88 6768
72 129 3450
72 99 196
72 101 2082
72 103 728
72 200 206
72 80 2057
72 145 290
72 146 413
72 196 285
72 121 109
72 184 24
73 88 423
73 154 1290
74 196 79
74 169 3
77 152 2
77 176 25
77 126 1
77 118 38
78 129 3521
78 196 4441
78 101 3757
78 112 4317
80 99 1577
80 120 2837
81 163 1
81 132 13
81 170 100
81 142 96
82 131 20807
82 97 25727
82 171 10272
82 114 3028
82 116 18352
82 150 9527
82 154 2718
82 156 4924
83 140 2
83 153 1
85 166 8
85 102 27
85 170 2
85 143 8
86 176 4
87 155 1
87 140 8
88 179 6020
88 200 31547
88 189 18516
88 177 7808
88 146 8949
88 116 2007
88 117 1118
88 121 18218
88 122 4764
88 184 244
88 154 2628
88 165 14502
89 102 30
89 105 74
89 138 30
89 142 5
89 175 105
89 195 16
92 129 2102
92 199 441
92 141 99
92 112 187
92 145 874
92 184 25
93 132 33
93 166 92
93 170 7
97 131 20135
97 171 16600
97 114 10493
97 116 17353
97 150 7127
97 154 1928
97 156 6736
99 200 37
99 117 7237
99 159 320
100 137 32
100 107 3
100 172 69
100 143 18
100 185 7
101 129 3419
101 103 786
101 145 785
101 184 15
102 105 33
102 170 14
102 142 26
102 175 25
102 195 1
102 138 5
103 129 12786
103 162 3777
103 199 2068
103 145 21460
103 146 150
103 196 1940
103 184 674
103 122 4108
105 138 79
105 172 3
105 175 200
107 137 47
107 185 24
107 119 6
107 153 7
108 131 77
108 158 143
108 142 1
112 129 4522
112 141 372
112 184 2
112 196 3645
114 131 2831
114 171 14830
114 136 12
114 116 4845
114 154 3287
114 156 13935
116 131 15346
116 156 9804
116 171 14832
116 150 3008
116 154 11773
116 200 816
117 200 5691
117 177 3983
117 146 2042
117 150 1
117 159 15639
117 189 6468
117 158 2744
118 192 1
118 172 9
118 176 11
118 126 66
118 152 5
118 138 6
118 190 14
119 137 1
119 153 2
120 176 2
120 200 11
120 145 95
120 146 1
120 122 445
120 189 238
121 129 1
121 177 9992
121 189 20007
121 146 8300
121 179 14309
121 184 3592
121 200 32023
121 122 9855
121 165 21793
122 129 1369
122 141 298
122 145 13406
122 146 3313
122 162 6326
122 177 682
122 179 6387
