6 16 1
6 10 752
6 34 16
6 37 86
10 32 573
10 33 10
10 34 15
10 37 28
10 16 1743
10 17 1028
15 24 337
15 25 239
15 26 397
15 35 249
15 40 1153
16 32 5119
16 33 235
16 34 1354
16 37 262
16 40 106
16 41 250
16 17 1864
16 18 65
16 19 29
16 29 451
16 30 1998
17 32 9689
17 33 739
17 34 438
17 18 6946
17 19 15238
17 20 890
17 23 8297
17 29 1024
17 30 7044
17 31 7193
18 19 8593
18 20 1453
18 21 106
18 23 4589
18 31 8
19 32 1408
19 20 386
19 23 7010
19 25 691
19 29 2939
19 30 689
19 31 1804
20 21 357
20 22 290
20 23 7366
20 24 1787
20 25 3028
21 23 325
22 24 381
22 25 2309
22 23 151
23 32 599
23 24 416
23 25 1743
23 29 1511
23 30 394
23 31 486
24 35 9
24 40 182
24 25 5882
24 26 14
25 35 1211
25 37 70
25 38 215
25 40 8941
25 26 4559
25 27 354
25 29 4233
25 30 89
26 32 381
26 34 142
26 35 827
26 40 6115
27 40 552
27 41 5
27 28 169
27 29 788
27 30 81
28 32 172
28 29 34
28 30 162
29 32 3862
29 33 141
29 34 2686
29 37 2242
29 38 394
29 40 782
29 30 4975
29 31 2744
30 32 31670
30 33 9566
30 34 5715
30 37 497
30 31 2965
31 32 3776
31 33 249
32 33 3890
32 34 6189
32 37 2084
32 40 1291
32 41 430
33 34 809
34 37 2939
34 40 357
34 41 318
34 38 442
35 40 1718
37 38 867
37 41 79
38 40 42
40 41 70
58 71 1
