1 1 188744
1 2 12458
1 3 8777
1 4 16009
1 5 47643
1 6 5563
1 7 17653
1 8 15184
1 9 15324
1 10 14546
1 11 35035
1 12 5594
1 13 23682
1 14 8876
1 15 7901
1 16 16748
1 17 37061
1 18 21226
1 19 15009
1 20 2273
1 21 13264
1 22 7993
1 23 17965
1 24 20709
1 25 32946
1 26 66516
1 27 11172
1 28 20898
1 29 23248
1 30 44928
1 31 35919
1 32 25606
1 33 647
1 34 3153
1 35 15139
1 36 78250
1 37 3483
1 38 6854
1 39 4217
1 40 44073
1 41 2277
1 42 6416
1 43 7412
1 44 1375
1 45 2267
1 46 32313
1 47 8471
1 48 5868
1 49 6859
1 50 7787
1 51 1793
1 52 17271
1 53 18724
1 54 957
1 55 254
1 56 2237
1 57 5374
1 58 4429
1 59 17282
1 60 8839
1 61 36484
1 62 12410
1 63 10272
1 64 22403
1 65 12663
1 66 1874
1 67 2434
1 68 3812
1 69 322
1 70 478
2 2 40749
2 3 80
2 4 1750
2 5 770
2 6 1724
2 7 336
2 8 8066
2 9 25816
2 10 15133
2 11 3717
2 12 7333
2 13 2529
2 14 5179
2 15 11
2 16 28051
2 17 2675
2 18 24
2 19 1200
2 20 877
2 21 3048
2 22 6472
2 23 4963
2 24 23
2 25 4907
2 26 6627
2 27 1
2 28 577
2 29 484
2 30 14013
2 31 23709
2 32 14895
2 34 19
2 35 6662
2 36 5044
2 37 47
2 38 52
2 39 56
2 40 219
2 41 26
2 42 138
2 43 716
2 44 4
2 45 49
2 46 3883
2 47 1199
2 49 831
2 50 1
2 51 46
2 52 765
2 53 113
2 54 4
2 56 10
2 57 1033
2 58 10
2 59 96
2 60 166
2 61 2394
2 63 9
2 64 111
2 65 13
2 66 26
2 67 2
2 70 5
3 3 27242
3 4 8217
3 5 22572
3 6 20
3 7 215
3 8 111
3 9 46
3 10 105
3 11 2994
3 13 126
3 14 61
3 15 138
3 16 91
3 17 481
3 18 281
3 19 4123
3 21 2387
3 22 1
3 23 199
3 24 5274
3 25 50
3 26 4081
3 27 2517
3 28 13935
3 29 24722
3 30 388
3 31 221
3 32 263
3 33 19
3 35 103
3 36 18560
3 37 3
3 38 16425
3 39 438
3 40 20003
3 42 99
3 43 6
3 44 1
3 46 633
3 47 7
3 48 39
3 49 7
3 50 33
3 52 84
3 53 128
3 54 402
3 55 1
3 56 864
3 57 1
3 58 2
3 59 1746
3 60 11
3 61 446
3 62 1883
3 63 1766
3 64 19422
3 65 36
3 66 1
3 68 3
3 69 1
3 70 2
4 4 63117
4 5 17932
4 6 2
4 7 2701
4 8 141
4 9 1359
4 10 454
4 11 1762
4 13 54
4 14 26
4 16 1647
4 17 3328
4 18 3032
4 19 15751
4 20 247
4 21 543
4 23 2468
4 24 10960
4 25 20999
4 26 8674
4 27 2
4 28 11024
4 29 35384
4 30 1545
4 31 921
4 32 2472
4 35 109
4 36 14907
4 37 23
4 38 9011
4 39 401
4 40 16624
4 42 442
4 43 9
4 44 14
4 45 1
4 46 202
4 47 17
4 48 1
4 49 9
4 50 4
4 52 680
4 53 4497
4 54 21
4 56 4
4 57 1
4 58 35
4 59 9293
4 60 4358
4 61 421
4 62 25
4 63 2
4 64 14456
4 65 33
4 66 25
4 67 53
4 69 1
4 70 30
5 5 80742
5 6 246
5 7 1244
5 8 2297
5 9 1472
5 10 1417
5 11 17317
5 12 7
5 13 1774
5 14 649
5 15 721
5 16 1216
5 17 4953
5 18 18466
5 19 4697
5 20 11
5 21 3912
5 22 27
5 23 1381
5 24 33771
5 25 12363
5 26 26359
5 27 6219
5 28 18477
5 29 37321
5 30 10523
5 31 4090
5 32 3955
5 33 242
5 34 30
5 35 2971
5 36 65134
5 37 1160
5 38 19574
5 39 1040
5 40 64800
5 41 1491
5 42 306
5 43 2353
5 44 62
5 45 1127
5 46 15968
5 47 1895
5 48 149
5 49 2302
5 50 938
5 51 1037
5 52 3404
5 53 24494
5 54 472
5 55 1
5 56 1328
5 57 130
5 58 3086
5 59 29426
5 60 12411
5 61 17338
5 62 6665
5 63 3432
5 64 33091
5 65 10278
5 66 39
5 67 1139
5 68 19
5 69 9
5 70 11
6 6 11103
6 7 64
6 8 410
6 9 4412
6 10 504
6 11 4499
6 12 3726
6 13 327
6 14 2254
6 16 618
6 17 349
6 19 269
6 20 175
6 21 586
6 22 5878
6 23 20
6 26 8197
6 28 155
6 29 104
6 30 7017
6 31 1930
6 32 764
6 35 1816
6 36 2843
6 37 24
6 38 20
6 40 198
6 41 626
6 43 1074
6 44 6
6 45 36
6 46 2614
6 47 1685
6 49 838
6 51 30
6 52 266
6 57 1883
6 59 1
6 61 2139
6 64 20
6 65 66
7 7 21305
7 8 3453
7 9 745
7 10 1544
7 11 2535
7 12 62
7 13 130
7 14 2101
7 15 37
7 16 434
7 17 13471
7 18 2979
7 19 650
7 21 32
7 22 79
7 23 4428
7 24 404
7 25 8297
7 26 9424
7 28 289
7 29 1030
7 30 7193
7 31 2793
7 32 3458
7 34 505
7 35 1542
7 36 2486
7 37 430
7 38 192
7 39 330
7 40 561
7 41 49
7 42 2001
7 43 438
7 44 244
7 45 195
7 46 857
7 47 650
7 48 12
7 49 450
7 51 174
7 52 2441
7 53 249
7 54 62
7 56 34
7 57 87
7 58 119
7 59 283
7 60 363
7 61 1852
7 63 11
7 64 521
7 65 311
7 66 209
7 67 151
7 69 2
7 70 389
8 8 57314
8 9 7024
8 10 31459
8 11 5128
8 12 17497
8 13 3871
8 14 23779
8 15 11
8 16 17171
8 17 10607
8 18 20
8 19 272
8 20 779
8 21 2992
8 22 10123
8 23 72
8 24 24
8 25 1
8 26 2770
8 27 6
8 28 751
8 29 358
8 30 4968
8 31 13343
8 32 406
8 34 116
8 35 1020
8 36 3611
8 37 133
8 38 73
8 39 52
8 40 408
8 41 40
8 42 90
8 43 527
8 44 4
8 45 114
8 46 3005
8 47 701
8 49 723
8 51 110
8 52 615
8 53 83
8 54 8
8 56 12
8 57 806
8 58 8
8 59 78
8 60 106
8 61 1623
8 62 7
8 63 22
8 64 144
8 65 27
8 66 2
8 67 3
9 9 61082
9 10 13820
9 11 8028
9 12 15284
9 13 1793
9 14 1881
9 15 22
9 16 19067
9 17 2759
9 18 22
9 19 1103
9 20 731
9 21 2361
9 22 6797
9 23 10806
9 25 7739
9 26 13820
9 27 1
9 28 539
9 29 302
9 30 36000
9 31 15444
9 32 22208
9 34 16
9 35 8353
9 36 9694
9 37 484
9 38 37
9 39 65
9 40 367
9 41 495
9 42 176
9 43 2767
9 44 45
9 45 445
9 46 8825
9 47 4643
9 48 4
9 49 2271
9 51 403
9 52 1845
9 53 106
9 57 3950
9 58 8
9 59 107
9 60 183
9 61 7047
9 63 1
9 64 104
9 65 423
9 66 90
9 67 11
9 70 8
10 10 50868
10 11 3787
10 12 14992
10 13 5261
10 14 13832
10 15 58
10 16 29586
10 17 4615
10 18 24
10 19 362
10 20 917
10 21 3507
10 22 10552
10 23 1563
10 24 37
10 25 937
10 26 2366
10 27 10
10 28 1152
10 29 425
10 30 8985
10 31 16488
10 32 2915
10 33 6
10 34 1148
10 35 934
10 36 3204
10 37 39
10 38 70
10 39 50
10 40 235
10 41 8
10 42 88
10 43 458
10 44 3
10 45 30
10 46 2789
10 47 905
10 48 2
10 49 428
10 50 4
10 51 27
10 52 185
10 53 80
10 54 7
10 56 11
10 57 1204
10 58 2
10 59 78
10 60 94
10 61 1774
10 62 11
10 63 21
10 64 140
10 65 20
10 66 2
10 67 2
10 68 1
11 11 44735
11 12 5035
11 13 1916
11 14 8424
11 15 962
11 16 2260
11 17 6681
11 18 3233
11 19 1250
11 20 241
11 21 2324
11 22 7560
11 23 699
11 24 9086
11 25 2052
11 26 32427
11 27 905
11 28 3069
11 29 5290
11 30 15726
11 31 5768
11 32 2930
11 33 12
11 34 22
11 35 2991
11 36 25634
11 37 1374
11 38 461
11 39 201
11 40 11627
11 41 1650
11 42 259
11 43 4453
11 44 203
11 45 1121
11 46 20204
11 47 5954
11 48 77
11 49 4255
11 50 737
11 51 937
11 52 4153
11 53 3881
11 54 124
11 55 6
11 56 217
11 57 4472
11 58 126
11 59 3121
11 60 911
11 61 18598
11 62 23
11 63 198
11 64 681
11 65 6718
11 66 560
11 67 1122
11 69 70
11 70 22
12 12 37017
12 13 344
12 14 9332
12 16 8323
12 17 228
12 19 8
12 20 194
12 21 329
12 22 14622
12 23 210
12 25 1
12 26 6223
12 28 12
12 29 4
12 30 13734
12 31 2691
12 32 479
12 35 798
12 36 3851
12 39 3
12 40 2
12 41 21
12 42 7
12 43 1173
12 46 3617
12 47 1949
12 49 935
12 52 41
12 53 5
12 57 2128
12 59 5
12 60 7
12 61 2145
12 64 3
13 13 38037
13 14 1323
13 15 10044
13 16 7084
13 17 536
13 18 196
13 19 830
13 20 4870
13 21 9349
13 22 547
13 23 132
13 24 162
13 25 51
13 26 1926
13 27 9502
13 28 10690
13 29 3304
13 30 1364
13 31 10206
13 32 219
13 33 2073
13 34 2619
13 35 1258
13 36 7437
13 37 8
13 38 36
13 39 1
13 40 3300
13 41 13
13 42 3
13 43 84
13 45 4
13 46 1248
13 47 453
13 48 2946
13 49 115
13 50 6541
13 51 3
13 52 31
13 53 34
13 54 1
13 55 5
13 56 123
13 57 604
13 58 2
13 59 62
13 60 2
13 61 748
13 62 8496
13 63 6725
13 64 6311
13 65 24
13 66 6
13 67 1
13 68 4260
13 69 1
14 14 40737
14 15 327
14 16 7877
14 17 5626
14 18 22
14 19 143
14 20 284
14 21 1158
14 22 12117
14 23 45
14 24 9
14 25 18
14 26 5819
14 27 6
14 28 218
14 29 147
14 30 2713
14 31 4908
14 32 85
14 34 25
14 35 220
14 36 5363
14 37 450
14 38 46
14 39 26
14 40 135
14 41 151
14 42 60
14 43 2472
14 44 106
14 45 981
14 46 3802
14 47 835
14 48 4
14 49 4955
14 50 373
14 51 556
14 52 1768
14 53 23
14 56 2
14 57 1648
14 58 5
14 59 28
14 60 35
14 61 1596
14 62 7
14 63 7
14 64 84
14 65 81
14 66 982
14 67 3
14 69 33
15 15 16205
15 16 776
15 17 31
15 18 12
15 23 9
15 24 96
15 26 49
15 27 9953
15 28 4174
15 29 1797
15 30 22
15 31 973
15 32 10
15 33 902
15 34 773
15 35 1
15 36 6108
15 37 49
15 38 55
15 39 9
15 40 2135
15 42 62
15 43 219
15 44 60
15 45 238
15 46 504
15 47 30
15 48 2912
15 49 172
15 50 8068
15 51 126
15 52 77
15 53 10
15 54 2
15 55 5
15 56 2
15 57 8
15 58 5
15 59 62
15 60 3
15 61 91
15 62 7820
15 63 5876
15 64 5433
15 65 33
15 66 252
15 67 12
15 68 4222
15 69 66
16 16 54447
16 17 4420
16 18 44
16 19 863
16 20 600
16 21 3139
16 22 6011
16 23 4965
16 24 43
16 25 4907
16 26 2622
16 27 601
16 28 1473
16 29 671
16 30 8269
16 31 26400
16 32 11430
16 33 10
16 34 2177
16 35 1060
16 36 2390
16 38 60
16 39 38
16 40 212
16 42 80
16 43 19
16 46 1427
16 47 19
16 48 226
16 49 116
16 50 518
16 52 117
16 53 94
16 54 8
16 56 11
16 57 181
16 58 5
16 59 73
16 60 99
16 61 566
16 62 525
16 63 378
16 64 489
16 65 18
16 66 2
16 67 2
16 68 363
16 70 2
17 17 48132
17 18 5415
17 19 1060
17 20 10
17 21 449
17 22 450
17 23 4072
17 24 2153
17 25 9576
17 26 15812
17 27 1
17 28 858
17 29 1783
17 30 10926
17 31 9455
17 32 8221
17 34 4
17 35 5094
17 36 10982
17 37 1113
17 38 414
17 39 1029
17 40 2119
17 41 64
17 42 3863
17 43 1393
17 44 659
17 45 611
17 46 3155
17 47 1420
17 48 17
17 49 2066
17 50 1
17 51 514
17 52 10992
17 53 3546
17 54 88
17 56 75
17 57 249
17 58 1103
17 59 2295
17 60 3501
17 61 7105
17 62 1
17 63 58
17 64 1655
17 65 1278
17 66 667
17 67 1221
17 70 477
18 18 34915
18 19 673
18 21 456
18 23 8051
18 24 23973
18 25 19608
18 26 12154
18 27 2
18 28 650
18 29 5915
18 30 7027
18 31 332
18 32 3889
18 34 1
18 35 8
18 36 17177
18 37 20
18 38 165
18 39 125
18 40 17856
18 42 213
18 44 16
18 46 2692
18 47 11
18 48 42
18 50 10
18 52 835
18 53 17410
18 54 62
18 56 84
18 58 2791
18 59 17560
18 60 8606
18 61 4310
18 62 27
18 63 64
18 64 829
18 65 3158
18 66 32
18 67 80
18 69 1
18 70 43
19 19 33624
19 20 469
19 21 6449
19 22 18
19 23 2497
19 24 240
19 25 9215
19 26 5975
19 27 7
19 28 14402
19 29 14347
19 30 1781
19 31 1774
19 32 3366
19 35 975
19 36 3910
19 37 12
19 38 3178
19 39 397
19 40 3817
19 41 2
19 42 183
19 43 56
19 44 1
19 45 5
19 46 236
19 47 92
19 48 11
19 49 68
19 50 6
19 51 5
19 52 183
19 53 67
19 54 386
19 55 1
19 56 531
19 57 68
19 58 1
19 59 77
19 60 14
19 61 300
19 62 8
19 63 520
19 64 3783
19 65 61
19 66 6
19 67 2
19 70 6
20 20 9367
20 21 5113
20 22 204
20 25 13
20 26 416
20 28 3968
20 29 605
20 30 536
20 31 1551
20 32 21
20 33 890
20 34 5
20 35 618
20 36 252
20 37 3
20 43 30
20 45 3
20 46 243
20 47 127
20 49 36
20 51 2
20 52 15
20 57 149
20 61 179
20 66 2
21 21 22970
21 22 525
21 23 306
21 24 290
21 25 91
21 26 4190
21 27 337
21 28 13230
21 29 6358
21 30 2090
21 31 5625
21 32 543
21 33 235
21 34 208
21 35 1834
21 36 3936
21 37 16
21 38 955
21 39 4
21 40 2633
21 41 18
21 42 4
21 43 132
21 44 1
21 45 14
21 46 1226
21 47 554
21 48 28
21 49 188
21 50 1
21 51 12
21 52 79
21 53 55
21 55 1
21 56 470
21 57 705
21 58 2
21 59 54
21 60 2
21 61 923
21 62 262
21 63 1287
21 64 2591
21 65 52
21 66 11
21 69 1
22 22 22728
22 23 203
22 25 1
22 26 7685
22 28 43
22 29 17
22 30 9232
22 31 3097
22 32 389
22 35 722
22 36 5032
22 40 18
22 41 193
22 43 1299
22 46 4471
22 47 2251
22 49 1357
22 52 108
22 57 2789
22 59 2
22 61 2560
22 63 1
22 64 1
23 23 44263
23 24 1453
23 25 27180
23 26 6136
23 27 1
23 28 680
23 29 730
23 30 22102
23 31 1673
23 32 21881
23 34 1
23 35 178
23 36 1311
23 37 42
23 38 146
23 39 154
23 40 1008
23 42 328
23 44 35
23 46 135
23 47 30
23 50 2
23 52 519
23 53 636
23 54 67
23 56 65
23 58 12
23 59 694
23 60 152
23 61 751
23 63 40
23 64 279
23 65 469
23 66 34
23 67 3
23 70 63
24 24 46133
24 25 15816
24 26 12626
24 27 1286
24 28 2149
24 29 17173
24 30 3099
24 31 91
24 32 869
24 33 12
24 35 29
24 36 28473
24 37 3
24 38 2837
24 39 349
24 40 31285
24 42 41
24 43 1
24 44 3
24 45 1
24 46 6178
24 47 3
24 48 43
24 49 2
24 50 8
24 52 595
24 53 23988
24 54 6
24 56 24
24 58 3050
24 59 28327
24 60 12016
24 61 7511
24 62 35
24 63 32
24 64 7971
24 65 5663
24 66 5
24 67 154
24 69 2
24 70 7
25 25 73867
25 26 7853
25 28 897
25 29 6942
25 30 14633
25 31 1070
25 32 12381
25 36 13248
25 37 246
25 38 68
25 39 367
25 40 12346
25 42 1326
25 44 222
25 46 578
25 47 195
25 48 39
25 52 2126
25 53 11912
25 54 67
25 56 48
25 58 2316
25 59 12172
25 60 9383
25 61 1298
25 62 12
25 63 21
25 64 1191
25 65 221
25 66 184
25 67 83
25 70 369
26 26 84486
26 27 341
26 28 6058
26 29 10134
26 30 42730
26 31 16687
26 32 18623
26 33 10
26 34 54
26 35 13336
26 36 34097
26 37 1818
26 38 2340
26 39 453
26 40 20365
26 41 2677
26 42 1374
26 43 5079
26 44 112
26 45 1248
26 46 23176
26 47 6328
26 48 40
26 49 5031
26 50 48
26 51 1195
26 52 6427
26 53 8708
26 54 199
26 56 460
26 57 3265
26 58 517
26 59 7729
26 60 1220
26 61 25164
26 62 26
26 63 726
26 64 3457
26 65 10531
26 66 256
26 67 1219
26 68 4
26 69 2
26 70 107
27 27 20508
27 28 11971
27 29 8618
27 30 3
27 31 656
27 33 1315
27 34 517
27 36 11941
27 38 345
27 40 8303
27 42 1
27 46 369
27 48 3128
27 50 8327
27 52 4
27 53 22
27 55 5
27 56 117
27 58 2
27 59 188
27 60 2
27 61 99
27 62 15229
27 63 8064
27 64 12014
27 65 5
27 68 4487
27 69 64
28 28 61675
28 29 38285
28 30 1355
28 31 2057
28 32 1122
28 33 4091
28 34 449
28 35 712
28 36 18855
28 37 7
28 38 7649
28 39 429
28 40 17732
28 41 2
28 42 104
28 43 29
28 45 4
28 46 375
28 47 56
28 48 511
28 49 40
28 50 2928
28 51 4
28 52 120
28 53 73
28 54 403
28 56 857
28 57 54
28 58 4
28 59 85
28 60 11
28 61 259
28 62 10025
28 63 5193
28 64 18549
28 65 64
28 66 4
28 67 2
28 68 1001
28 69 1
28 70 3
29 29 89408
29 30 1612
29 31 1513
29 32 1254
29 33 1177
29 34 229
29 35 658
29 36 32326
29 37 29
29 38 18155
29 39 1653
29 40 33699
29 41 2
29 42 323
29 43 34
29 44 21
29 45 5
29 46 499
29 47 54
29 48 58
29 49 38
29 50 830
29 51 4
29 52 403
29 53 5486
29 54 557
29 56 890
29 57 39
29 58 35
29 59 10685
29 60 4645
29 61 781
29 62 6729
29 63 2814
29 64 32953
29 65 100
29 66 26
29 67 32
29 68 44
29 69 2
29 70 21
30 30 87435
30 31 23812
30 32 35952
30 34 10
30 35 15942
30 36 19152
30 37 1485
30 38 468
30 39 457
30 40 7402
30 41 1164
30 42 1537
30 43 4032
30 44 257
30 45 893
30 46 12909
30 47 5625
30 48 28
30 49 3512
30 50 93
30 51 837
30 52 4926
30 53 2462
30 54 131
30 56 127
30 57 3459
30 58 79
30 59 2417
30 60 786
30 61 15130
30 62 88
30 63 123
30 64 773
30 65 4189
30 66 321
30 67 774
30 68 16
30 69 1
30 70 333
31 31 61624
31 32 23729
31 33 10
31 34 2993
31 35 19284
31 36 8189
31 37 336
31 38 161
31 39 245
31 40 1920
31 41 41
31 42 646
31 43 1303
31 44 48
31 45 387
31 46 4914
31 47 1709
31 48 233
31 49 1441
31 50 540
31 51 350
31 52 1941
31 53 432
31 54 24
31 56 31
31 57 1009
31 58 18
31 59 458
31 60 613
31 61 3888
31 62 544
31 63 390
31 64 793
31 65 95
31 66 52
31 67 112
31 68 368
31 70 39
32 32 61511
32 34 1
32 35 13570
32 36 4552
32 37 329
32 38 198
32 39 262
32 40 2227
32 41 16
32 42 804
32 43 1060
32 44 60
32 45 384
